X,Y,U
1.898990,0.686869,-0.602476
1.919192,0.686869,-0.613811
1.939394,0.686869,-0.622673
1.959596,0.686869,-0.629027
1.979798,0.686869,-0.632848
2.000000,0.686869,-0.634119
0.000000,0.707071,-0.649610
0.020202,0.707071,-0.648307
0.040404,0.707071,-0.644393
0.060606,0.707071,-0.637884
0.080808,0.707071,-0.628805
0.101010,0.707071,-0.617194
0.121212,0.707071,-0.603096
0.141414,0.707071,-0.586569
0.161616,0.707071,-0.567680
0.181818,0.707071,-0.546504
0.202020,0.707071,-0.523127
0.222222,0.707071,-0.497642
0.242424,0.707071,-0.470153
0.262626,0.707071,-0.440771
0.282828,0.707071,-0.409613
0.303030,0.707071,-0.376804
0.323232,0.707071,-0.342478
0.343434,0.707071,-0.306773
0.363636,0.707071,-0.269831
0.383838,0.707071,-0.231803
0.404040,0.707071,-0.192841
0.424242,0.707071,-0.153101
0.444444,0.707071,-0.112745
0.464646,0.707071,-0.071934
0.484848,0.707071,-0.030833
0.505051,0.707071,0.010393
0.525253,0.707071,0.051577
0.545455,0.707071,0.092554
0.565657,0.707071,0.133159
0.585859,0.707071,0.173228
0.606061,0.707071,0.212600
0.626263,0.707071,0.251116
0.646465,0.707071,0.288621
0.666667,0.707071,0.324965
0.686869,0.707071,0.360001
0.707071,0.707071,0.393587
0.727273,0.707071,0.425589
0.747475,0.707071,0.455877
0.767677,0.707071,0.484330
0.787879,0.707071,0.510834
0.808081,0.707071,0.535280
0.828283,0.707071,0.557572
0.848485,0.707071,0.577619
0.868687,0.707071,0.595340
0.888889,0.707071,0.610664
0.909091,0.707071,0.623530
0.929293,0.707071,0.633885
0.949495,0.707071,0.641689
0.969697,0.707071,0.646908
0.989899,0.707071,0.649523
1.010101,0.707071,0.649523
1.030303,0.707071,0.646908
1.050505,0.707071,0.641689
1.070707,0.707071,0.633885
1.090909,0.707071,0.623530
1.111111,0.707071,0.610664
1.131313,0.707071,0.595340
1.151515,0.707071,0.577619
1.171717,0.707071,0.557572
1.191919,0.707071,0.535280
1.212121,0.707071,0.510834
1.232323,0.707071,0.484330
1.252525,0.707071,0.455877
1.272727,0.707071,0.425589
1.292929,0.707071,0.393587
1.313131,0.707071,0.360001
1.333333,0.707071,0.324965
1.353535,0.707071,0.288621
1.373737,0.707071,0.251116
1.393939,0.707071,0.212600
1.414141,0.707071,0.173228
1.434343,0.707071,0.133159
1.454545,0.707071,0.092554
1.474747,0.707071,0.051577
1.494949,0.707071,0.010393
1.515152,0.707071,-0.030833
1.535354,0.707071,-0.071934
1.555556,0.707071,-0.112745
1.575758,0.707071,-0.153101
1.595960,0.707071,-0.192841
1.616162,0.707071,-0.231803
1.636364,0.707071,-0.269831
1.656566,0.707071,-0.306773
1.676768,0.707071,-0.342478
1.696970,0.707071,-0.376804
1.717172,0.707071,-0.409613
1.737374,0.707071,-0.440771
1.757576,0.707071,-0.470153
1.777778,0.707071,-0.497642
1.797980,0.707071,-0.523127
1.818182,0.707071,-0.546504
1.838384,0.707071,-0.567680
1.858586,0.707071,-0.586569
1.878788,0.707071,-0.603096
1.898990,0.707071,-0.617194
1.919192,0.707071,-0.628805
1.939394,0.707071,-0.637884
1.959596,0.707071,-0.644393
1.979798,0.707071,-0.648307
2.000000,0.707071,-0.649610
0.000000,0.727273,-0.664835
0.020202,0.727273,-0.663502
0.040404,0.727273,-0.659496
0.060606,0.727273,-0.652834
0.080808,0.727273,-0.643543
0.101010,0.727273,-0.631659
0.121212,0.727273,-0.617231
0.141414,0.727273,-0.600317
0.161616,0.727273,-0.580985
0.181818,0.727273,-0.559313
0.202020,0.727273,-0.535388
0.222222,0.727273,-0.509306
0.242424,0.727273,-0.481173
0.262626,0.727273,-0.451101
0.282828,0.727273,-0.419213
0.303030,0.727273,-0.385636
0.323232,0.727273,-0.350506
0.343434,0.727273,-0.313963
0.363636,0.727273,-0.276156
0.383838,0.727273,-0.237236
0.404040,0.727273,-0.197361
0.424242,0.727273,-0.156690
0.444444,0.727273,-0.115387
0.464646,0.727273,-0.073620
0.484848,0.727273,-0.031556
0.505051,0.727273,0.010636
0.525253,0.727273,0.052786
0.545455,0.727273,0.094723
0.565657,0.727273,0.136280
0.585859,0.727273,0.177288
0.606061,0.727273,0.217582
0.626263,0.727273,0.257001
0.646465,0.727273,0.295386
0.666667,0.727273,0.332581
0.686869,0.727273,0.368438
0.707071,0.727273,0.402811
0.727273,0.727273,0.435563
0.747475,0.727273,0.466562
0.767677,0.727273,0.495682
0.787879,0.727273,0.522806
0.808081,0.727273,0.547826
0.828283,0.727273,0.570640
0.848485,0.727273,0.591156
0.868687,0.727273,0.609293
0.888889,0.727273,0.624977
0.909091,0.727273,0.638144
0.929293,0.727273,0.648742
0.949495,0.727273,0.656728
0.969697,0.727273,0.662070
0.989899,0.727273,0.664746
1.010101,0.727273,0.664746
1.030303,0.727273,0.662070
1.050505,0.727273,0.656728
1.070707,0.727273,0.648742
1.090909,0.727273,0.638144
1.111111,0.727273,0.624977
1.131313,0.727273,0.609293
1.151515,0.727273,0.591156
1.171717,0.727273,0.570640
1.191919,0.727273,0.547826
1.212121,0.727273,0.522806
1.232323,0.727273,0.495682
1.252525,0.727273,0.466562
1.272727,0.727273,0.435563
1.292929,0.727273,0.402811
1.313131,0.727273,0.368438
1.333333,0.727273,0.332581
1.353535,0.727273,0.295386
1.373737,0.727273,0.257001
1.393939,0.727273,0.217582
1.414141,0.727273,0.177288
1.434343,0.727273,0.136280
1.454545,0.727273,0.094723
1.474747,0.727273,0.052786
1.494949,0.727273,0.010636
1.515152,0.727273,-0.031556
1.535354,0.727273,-0.073620
1.555556,0.727273,-0.115387
1.575758,0.727273,-0.156690
1.595960,0.727273,-0.197361
1.616162,0.727273,-0.237236
1.636364,0.727273,-0.276156
1.656566,0.727273,-0.313963
1.676768,0.727273,-0.350506
1.696970,0.727273,-0.385636
1.717172,0.727273,-0.419213
1.737374,0.727273,-0.451101
1.757576,0.727273,-0.481173
1.777778,0.727273,-0.509306
1.797980,0.727273,-0.535388
1.818182,0.727273,-0.559313
1.838384,0.727273,-0.580985
1.858586,0.727273,-0.600317
1.878788,0.727273,-0.617231
1.898990,0.727273,-0.631659
1.919192,0.727273,-0.643543
1.939394,0.727273,-0.652834
1.959596,0.727273,-0.659496
1.979798,0.727273,-0.663502
2.000000,0.727273,-0.664835
0.000000,0.747475,-0.679789
0.020202,0.747475,-0.678426
0.040404,0.747475,-0.674330
0.060606,0.747475,-0.667519
0.080808,0.747475,-0.658018
0.101010,0.747475,-0.645867
0.121212,0.747475,-0.631115
0.141414,0.747475,-0.613820
0.161616,0.747475,-0.594053
0.181818,0.747475,-0.571893
0.202020,0.747475,-0.547430
0.222222,0.747475,-0.520762
0.242424,0.747475,-0.491996
0.262626,0.747475,-0.461248
0.282828,0.747475,-0.428642
0.303030,0.747475,-0.394310
0.323232,0.747475,-0.358390
0.343434,0.747475,-0.321025
0.363636,0.747475,-0.282368
0.383838,0.747475,-0.242572
0.404040,0.747475,-0.201800
0.424242,0.747475,-0.160214
0.444444,0.747475,-0.117983
0.464646,0.747475,-0.075276
0.484848,0.747475,-0.032266
0.505051,0.747475,0.010875
0.525253,0.747475,0.053973
0.545455,0.747475,0.096853
0.565657,0.747475,0.139345
0.585859,0.747475,0.181275
0.606061,0.747475,0.222476
0.626263,0.747475,0.262782
0.646465,0.747475,0.302029
0.666667,0.747475,0.340062
0.686869,0.747475,0.376725
0.707071,0.747475,0.411871
0.727273,0.747475,0.445360
0.747475,0.747475,0.477056
0.767677,0.747475,0.506831
0.787879,0.747475,0.534565
0.808081,0.747475,0.560148
0.828283,0.747475,0.583475
0.848485,0.747475,0.604453
0.868687,0.747475,0.622997
0.888889,0.747475,0.639034
0.909091,0.747475,0.652497
0.929293,0.747475,0.663334
0.949495,0.747475,0.671499
0.969697,0.747475,0.676961
0.989899,0.747475,0.679698
1.010101,0.747475,0.679698
1.030303,0.747475,0.676961
1.050505,0.747475,0.671499
1.070707,0.747475,0.663334
1.090909,0.747475,0.652497
1.111111,0.747475,0.639034
1.131313,0.747475,0.622997
1.151515,0.747475,0.604453
1.171717,0.747475,0.583475
1.191919,0.747475,0.560148
1.212121,0.747475,0.534565
1.232323,0.747475,0.506831
1.252525,0.747475,0.477056
1.272727,0.747475,0.445360
1.292929,0.747475,0.411871
1.313131,0.747475,0.376725
1.333333,0.747475,0.340062
1.353535,0.747475,0.302029
1.373737,0.747475,0.262782
1.393939,0.747475,0.222476
1.414141,0.747475,0.181275
1.434343,0.747475,0.139345
1.454545,0.747475,0.096853
1.474747,0.747475,0.053973
1.494949,0.747475,0.010875
1.515152,0.747475,-0.032266
1.535354,0.747475,-0.075276
1.555556,0.747475,-0.117983
1.575758,0.747475,-0.160214
1.595960,0.747475,-0.201800
1.616162,0.747475,-0.242572
1.636364,0.747475,-0.282368
1.656566,0.747475,-0.321025
1.676768,0.747475,-0.358390
1.696970,0.747475,-0.394310
1.717172,0.747475,-0.428642
1.737374,0.747475,-0.461248
1.757576,0.747475,-0.491996
1.777778,0.747475,-0.520762
1.797980,0.747475,-0.547430
1.818182,0.747475,-0.571893
1.838384,0.747475,-0.594053
1.858586,0.747475,-0.613820
1.878788,0.747475,-0.631115
1.898990,0.747475,-0.645867
1.919192,0.747475,-0.658018
1.939394,0.747475,-0.667519
1.959596,0.747475,-0.674330
1.979798,0.747475,-0.678426
2.000000,0.747475,-0.679789
0.000000,0.767677,-0.694465
0.020202,0.767677,-0.693073
0.040404,0.767677,-0.688889
0.060606,0.767677,-0.681930
0.080808,0.767677,-0.672225
0.101010,0.767677,-0.659811
0.121212,0.767677,-0.644740
0.141414,0.767677,-0.627072
0.161616,0.767677,-0.606879
0.181818,0.767677,-0.584241
0.202020,0.767677,-0.559249
0.222222,0.767677,-0.532005
0.242424,0.767677,-0.502618
0.262626,0.767677,-0.471207
0.282828,0.767677,-0.437897
0.303030,0.767677,-0.402823
0.323232,0.767677,-0.366127
0.343434,0.767677,-0.327956
0.363636,0.767677,-0.288464
0.383838,0.767677,-0.247810
0.404040,0.767677,-0.206157
0.424242,0.767677,-0.163674
0.444444,0.767677,-0.120531
0.464646,0.767677,-0.076902
0.484848,0.767677,-0.032963
0.505051,0.767677,0.011110
0.525253,0.767677,0.055138
0.545455,0.767677,0.098944
0.565657,0.767677,0.142353
0.585859,0.767677,0.185188
0.606061,0.767677,0.227279
0.626263,0.767677,0.268455
0.646465,0.767677,0.308550
0.666667,0.767677,0.347403
0.686869,0.767677,0.384858
0.707071,0.767677,0.420763
0.727273,0.767677,0.454975
0.747475,0.767677,0.487355
0.767677,0.767677,0.517773
0.787879,0.767677,0.546106
0.808081,0.767677,0.572241
0.828283,0.767677,0.596072
0.848485,0.767677,0.617503
0.868687,0.767677,0.636447
0.888889,0.767677,0.652830
0.909091,0.767677,0.666584
0.929293,0.767677,0.677654
0.949495,0.767677,0.685996
0.969697,0.767677,0.691577
0.989899,0.767677,0.694372
1.010101,0.767677,0.694372
1.030303,0.767677,0.691577
1.050505,0.767677,0.685996
1.070707,0.767677,0.677654
1.090909,0.767677,0.666584
1.111111,0.767677,0.652830
1.131313,0.767677,0.636447
1.151515,0.767677,0.617503
1.171717,0.767677,0.596072
1.191919,0.767677,0.572241
1.212121,0.767677,0.546106
1.232323,0.767677,0.517773
1.252525,0.767677,0.487355
1.272727,0.767677,0.454975
1.292929,0.767677,0.420763
1.313131,0.767677,0.384858
1.333333,0.767677,0.347403
1.353535,0.767677,0.308550
1.373737,0.767677,0.268455
1.393939,0.767677,0.227279
1.414141,0.767677,0.185188
1.434343,0.767677,0.142353
1.454545,0.767677,0.098944
1.474747,0.767677,0.055138
1.494949,0.767677,0.011110
1.515152,0.767677,-0.032963
1.535354,0.767677,-0.076902
1.555556,0.767677,-0.120531
1.575758,0.767677,-0.163674
1.595960,0.767677,-0.206157
1.616162,0.767677,-0.247810
1.636364,0.767677,-0.288464
1.656566,0.767677,-0.327956
1.676768,0.767677,-0.366127
1.696970,0.767677,-0.402823
1.717172,0.767677,-0.437897
1.737374,0.767677,-0.471207
1.757576,0.767677,-0.502618
1.777778,0.767677,-0.532005
1.797980,0.767677,-0.559249
1.818182,0.767677,-0.584241
1.838384,0.767677,-0.606879
1.858586,0.767677,-0.627072
1.878788,0.767677,-0.644740
1.898990,0.767677,-0.659811
1.919192,0.767677,-0.672225
1.939394,0.767677,-0.681930
1.959596,0.767677,-0.688889
1.979798,0.767677,-0.693073
2.000000,0.767677,-0.694465
0.000000,0.787879,-0.708859
0.020202,0.787879,-0.707437
0.040404,0.787879,-0.703167
0.060606,0.787879,-0.696064
0.080808,0.787879,-0.686157
0.101010,0.787879,-0.673486
0.121212,0.787879,-0.658103
0.141414,0.787879,-0.640069
0.161616,0.787879,-0.619457
0.181818,0.787879,-0.596349
0.202020,0.787879,-0.570840
0.222222,0.787879,-0.543031
0.242424,0.787879,-0.513035
0.262626,0.787879,-0.480973
0.282828,0.787879,-0.446973
0.303030,0.787879,-0.411172
0.323232,0.787879,-0.373716
0.343434,0.787879,-0.334754
0.363636,0.787879,-0.294443
0.383838,0.787879,-0.252946
0.404040,0.787879,-0.210430
0.424242,0.787879,-0.167066
0.444444,0.787879,-0.123029
0.464646,0.787879,-0.078496
0.484848,0.787879,-0.033646
0.505051,0.787879,0.011340
0.525253,0.787879,0.056280
0.545455,0.787879,0.100995
0.565657,0.787879,0.145303
0.585859,0.787879,0.189026
0.606061,0.787879,0.231989
0.626263,0.787879,0.274018
0.646465,0.787879,0.314944
0.666667,0.787879,0.354603
0.686869,0.787879,0.392834
0.707071,0.787879,0.429483
0.727273,0.787879,0.464404
0.747475,0.787879,0.497455
0.767677,0.787879,0.528503
0.787879,0.787879,0.557424
0.808081,0.787879,0.584100
0.828283,0.787879,0.608425
0.848485,0.787879,0.630300
0.868687,0.787879,0.649638
0.888889,0.787879,0.666360
0.909091,0.787879,0.680399
0.929293,0.787879,0.691699
0.949495,0.787879,0.700214
0.969697,0.787879,0.705909
0.989899,0.787879,0.708763
1.010101,0.787879,0.708763
1.030303,0.787879,0.705909
1.050505,0.787879,0.700214
1.070707,0.787879,0.691699
1.090909,0.787879,0.680399
1.111111,0.787879,0.666360
1.131313,0.787879,0.649638
1.151515,0.787879,0.630300
1.171717,0.787879,0.608425
1.191919,0.787879,0.584100
1.212121,0.787879,0.557424
1.232323,0.787879,0.528503
1.252525,0.787879,0.497455
1.272727,0.787879,0.464404
1.292929,0.787879,0.429483
1.313131,0.787879,0.392834
1.333333,0.787879,0.354603
1.353535,0.787879,0.314944
1.373737,0.787879,0.274018
1.393939,0.787879,0.231989
1.414141,0.787879,0.189026
1.434343,0.787879,0.145303
1.454545,0.787879,0.100995
1.474747,0.787879,0.056280
1.494949,0.787879,0.011340
1.515152,0.787879,-0.033646
1.535354,0.787879,-0.078496
1.555556,0.787879,-0.123029
1.575758,0.787879,-0.167066
1.595960,0.787879,-0.210430
1.616162,0.787879,-0.252946
1.636364,0.787879,-0.294443
1.656566,0.787879,-0.334754
1.676768,0.787879,-0.373716
1.696970,0.787879,-0.411172
1.717172,0.787879,-0.446973
1.737374,0.787879,-0.480973
1.757576,0.787879,-0.513035
1.777778,0.787879,-0.543031
1.797980,0.787879,-0.570840
1.818182,0.787879,-0.596349
1.838384,0.787879,-0.619457
1.858586,0.787879,-0.640069
1.878788,0.787879,-0.658103
1.898990,0.787879,-0.673486
1.919192,0.787879,-0.686157
1.939394,0.787879,-0.696064
1.959596,0.787879,-0.703167
1.979798,0.787879,-0.707437
2.000000,0.787879,-0.708859
0.000000,0.808081,-0.722963
0.020202,0.808081,-0.721513
0.040404,0.808081,-0.717157
0.060606,0.808081,-0.709913
0.080808,0.808081,-0.699809
0.101010,0.808081,-0.686886
0.121212,0.808081,-0.671197
0.141414,0.808081,-0.652804
0.161616,0.808081,-0.631782
0.181818,0.808081,-0.608215
0.202020,0.808081,-0.582198
0.222222,0.808081,-0.553836
0.242424,0.808081,-0.523243
0.262626,0.808081,-0.490543
0.282828,0.808081,-0.455866
0.303030,0.808081,-0.419354
0.323232,0.808081,-0.381152
0.343434,0.808081,-0.341414
0.363636,0.808081,-0.300302
0.383838,0.808081,-0.257979
0.404040,0.808081,-0.214617
0.424242,0.808081,-0.170390
0.444444,0.808081,-0.125477
0.464646,0.808081,-0.080058
0.484848,0.808081,-0.034316
0.505051,0.808081,0.011565
0.525253,0.808081,0.057400
0.545455,0.808081,0.103004
0.565657,0.808081,0.148193
0.585859,0.808081,0.192787
0.606061,0.808081,0.236605
0.626263,0.808081,0.279470
0.646465,0.808081,0.321210
0.666667,0.808081,0.361658
0.686869,0.808081,0.400650
0.707071,0.808081,0.438028
0.727273,0.808081,0.473644
0.747475,0.808081,0.507352
0.767677,0.808081,0.539018
0.787879,0.808081,0.568514
0.808081,0.808081,0.595721
0.828283,0.808081,0.620530
0.848485,0.808081,0.642841
0.868687,0.808081,0.662563
0.888889,0.808081,0.679618
0.909091,0.808081,0.693936
0.929293,0.808081,0.705461
0.949495,0.808081,0.714145
0.969697,0.808081,0.719954
0.989899,0.808081,0.722864
1.010101,0.808081,0.722864
1.030303,0.808081,0.719954
1.050505,0.808081,0.714145
1.070707,0.808081,0.705461
1.090909,0.808081,0.693936
1.111111,0.808081,0.679618
1.131313,0.808081,0.662563
1.151515,0.808081,0.642841
1.171717,0.808081,0.620530
1.191919,0.808081,0.595721
1.212121,0.808081,0.568514
1.232323,0.808081,0.539018
1.252525,0.808081,0.507352
1.272727,0.808081,0.473644
1.292929,0.808081,0.438028
1.313131,0.808081,0.400650
1.333333,0.808081,0.361658
1.353535,0.808081,0.321210
1.373737,0.808081,0.279470
1.393939,0.808081,0.236605
1.414141,0.808081,0.192787
1.434343,0.808081,0.148193
1.454545,0.808081,0.103004
1.474747,0.808081,0.057400
1.494949,0.808081,0.011565
1.515152,0.808081,-0.034316
1.535354,0.808081,-0.080058
1.555556,0.808081,-0.125477
1.575758,0.808081,-0.170390
1.595960,0.808081,-0.214617
1.616162,0.808081,-0.257979
1.636364,0.808081,-0.300302
1.656566,0.808081,-0.341414
1.676768,0.808081,-0.381152
1.696970,0.808081,-0.419354
1.717172,0.808081,-0.455866
1.737374,0.808081,-0.490543
1.757576,0.808081,-0.523243
1.777778,0.808081,-0.553836
1.797980,0.808081,-0.582198
1.818182,0.808081,-0.608215
1.838384,0.808081,-0.631782
1.858586,0.808081,-0.652804
1.878788,0.808081,-0.671197
1.898990,0.808081,-0.686886
1.919192,0.808081,-0.699809
1.939394,0.808081,-0.709913
1.959596,0.808081,-0.717157
1.979798,0.808081,-0.721513
2.000000,0.808081,-0.722963
0.000000,0.828283,-0.736771
0.020202,0.828283,-0.735294
0.040404,0.828283,-0.730855
0.060606,0.828283,-0.723473
0.080808,0.828283,-0.713176
0.101010,0.828283,-0.700006
0.121212,0.828283,-0.684017
0.141414,0.828283,-0.665273
0.161616,0.828283,-0.643849
0.181818,0.828283,-0.619832
0.202020,0.828283,-0.593318
0.222222,0.828283,-0.564415
0.242424,0.828283,-0.533237
0.262626,0.828283,-0.499912
0.282828,0.828283,-0.464574
0.303030,0.828283,-0.427364
0.323232,0.828283,-0.388432
0.343434,0.828283,-0.347936
0.363636,0.828283,-0.306038
0.383838,0.828283,-0.262907
0.404040,0.828283,-0.218717
0.424242,0.828283,-0.173645
0.444444,0.828283,-0.127874
0.464646,0.828283,-0.081587
0.484848,0.828283,-0.034972
0.505051,0.828283,0.011785
0.525253,0.828283,0.058496
0.545455,0.828283,0.104971
0.565657,0.828283,0.151024
0.585859,0.828283,0.196469
0.606061,0.828283,0.241123
0.626263,0.828283,0.284807
0.646465,0.828283,0.327345
0.666667,0.828283,0.368565
0.686869,0.828283,0.408302
0.707071,0.828283,0.446394
0.727273,0.828283,0.482690
0.747475,0.828283,0.517042
0.767677,0.828283,0.549313
0.787879,0.828283,0.579373
0.808081,0.828283,0.607099
0.828283,0.828283,0.632382
0.848485,0.828283,0.655119
0.868687,0.828283,0.675218
0.888889,0.828283,0.692598
0.909091,0.828283,0.707190
0.929293,0.828283,0.718935
0.949495,0.828283,0.727785
0.969697,0.828283,0.733705
0.989899,0.828283,0.736671
1.010101,0.828283,0.736671
1.030303,0.828283,0.733705
1.050505,0.828283,0.727785
1.070707,0.828283,0.718935
1.090909,0.828283,0.707190
1.111111,0.828283,0.692598
1.131313,0.828283,0.675218
1.151515,0.828283,0.655119
1.171717,0.828283,0.632382
1.191919,0.828283,0.607099
1.212121,0.828283,0.579373
1.232323,0.828283,0.549313
1.252525,0.828283,0.517042
1.272727,0.828283,0.482690
1.292929,0.828283,0.446394
1.313131,0.828283,0.408302
1.333333,0.828283,0.368565
1.353535,0.828283,0.327345
1.373737,0.828283,0.284807
1.393939,0.828283,0.241123
1.414141,0.828283,0.196469
1.434343,0.828283,0.151024
1.454545,0.828283,0.104971
1.474747,0.828283,0.058496
1.494949,0.828283,0.011785
1.515152,0.828283,-0.034972
1.535354,0.828283,-0.081587
1.555556,0.828283,-0.127874
1.575758,0.828283,-0.173645
1.595960,0.828283,-0.218717
1.616162,0.828283,-0.262907
1.636364,0.828283,-0.306038
1.656566,0.828283,-0.347936
1.676768,0.828283,-0.388432
1.696970,0.828283,-0.427364
1.717172,0.828283,-0.464574
1.737374,0.828283,-0.499912
1.757576,0.828283,-0.533237
1.777778,0.828283,-0.564415
1.797980,0.828283,-0.593318
1.818182,0.828283,-0.619832
1.838384,0.828283,-0.643849
1.858586,0.828283,-0.665273
1.878788,0.828283,-0.684017
1.898990,0.828283,-0.700006
1.919192,0.828283,-0.713176
1.939394,0.828283,-0.723473
1.959596,0.828283,-0.730855
1.979798,0.828283,-0.735294
2.000000,0.828283,-0.736771
0.000000,0.848485,-0.750280
0.020202,0.848485,-0.748775
0.040404,0.848485,-0.744255
0.060606,0.848485,-0.736737
0.080808,0.848485,-0.726251
0.101010,0.848485,-0.712840
0.121212,0.848485,-0.696558
0.141414,0.848485,-0.677471
0.161616,0.848485,-0.655654
0.181818,0.848485,-0.631196
0.202020,0.848485,-0.604196
0.222222,0.848485,-0.574763
0.242424,0.848485,-0.543014
0.262626,0.848485,-0.509078
0.282828,0.848485,-0.473091
0.303030,0.848485,-0.435199
0.323232,0.848485,-0.395554
0.343434,0.848485,-0.354315
0.363636,0.848485,-0.311649
0.383838,0.848485,-0.267727
0.404040,0.848485,-0.222727
0.424242,0.848485,-0.176829
0.444444,0.848485,-0.130219
0.464646,0.848485,-0.083084
0.484848,0.848485,-0.035613
0.505051,0.848485,0.012001
0.525253,0.848485,0.059568
0.545455,0.848485,0.106895
