X,Y,U
0.441767,1.799197,-0.177201
0.449799,1.799197,-0.152979
0.457831,1.799197,-0.128659
0.465863,1.799197,-0.104258
0.473896,1.799197,-0.079790
0.481928,1.799197,-0.055272
0.489960,1.799197,-0.030718
0.497992,1.799197,-0.006145
0.506024,1.799197,0.018433
0.514056,1.799197,0.042998
0.522088,1.799197,0.067536
0.530120,1.799197,0.092031
0.538153,1.799197,0.116468
0.546185,1.799197,0.140830
0.554217,1.799197,0.165103
0.562249,1.799197,0.189270
0.570281,1.799197,0.213317
0.578313,1.799197,0.237229
0.586345,1.799197,0.260989
0.594378,1.799197,0.284583
0.602410,1.799197,0.307996
0.610442,1.799197,0.331212
0.618474,1.799197,0.354218
0.626506,1.799197,0.376999
0.634538,1.799197,0.399539
0.642570,1.799197,0.421825
0.650602,1.799197,0.443842
0.658635,1.799197,0.465577
0.666667,1.799197,0.487015
0.674699,1.799197,0.508143
0.682731,1.799197,0.528948
0.690763,1.799197,0.549416
0.698795,1.799197,0.569534
0.706827,1.799197,0.589289
0.714859,1.799197,0.608669
0.722892,1.799197,0.627662
0.730924,1.799197,0.646255
0.738956,1.799197,0.664437
0.746988,1.799197,0.682195
0.755020,1.799197,0.699519
0.763052,1.799197,0.716398
0.771084,1.799197,0.732821
0.779116,1.799197,0.748777
0.787149,1.799197,0.764256
0.795181,1.799197,0.779249
0.803213,1.799197,0.793745
0.811245,1.799197,0.807736
0.819277,1.799197,0.821213
0.827309,1.799197,0.834167
0.835341,1.799197,0.846590
0.843373,1.799197,0.858474
0.851406,1.799197,0.869811
0.859438,1.799197,0.880595
0.867470,1.799197,0.890817
0.875502,1.799197,0.900473
0.883534,1.799197,0.909555
0.891566,1.799197,0.918058
0.899598,1.799197,0.925977
0.907631,1.799197,0.933306
0.915663,1.799197,0.940041
0.923695,1.799197,0.946177
0.931727,1.799197,0.951711
0.939759,1.799197,0.956639
0.947791,1.799197,0.960957
0.955823,1.799197,0.964664
0.963855,1.799197,0.967757
0.971888,1.799197,0.970234
0.979920,1.799197,0.972092
0.987952,1.799197,0.973332
0.995984,1.799197,0.973952
1.004016,1.799197,0.973952
1.012048,1.799197,0.973332
1.020080,1.799197,0.972092
1.028112,1.799197,0.970234
1.036145,1.799197,0.967757
1.044177,1.799197,0.964664
1.052209,1.799197,0.960957
1.060241,1.799197,0.956639
1.068273,1.799197,0.951711
1.076305,1.799197,0.946177
1.084337,1.799197,0.940041
1.092369,1.799197,0.933306
1.100402,1.799197,0.925977
1.108434,1.799197,0.918058
1.116466,1.799197,0.909555
1.124498,1.799197,0.900473
1.132530,1.799197,0.890817
1.140562,1.799197,0.880595
1.148594,1.799197,0.869811
1.156627,1.799197,0.858474
1.164659,1.799197,0.846590
1.172691,1.799197,0.834167
1.180723,1.799197,0.821213
1.188755,1.799197,0.807736
1.196787,1.799197,0.793745
1.204819,1.799197,0.779249
1.212851,1.799197,0.764256
1.220884,1.799197,0.748777
1.228916,1.799197,0.732821
1.236948,1.799197,0.716398
1.244980,1.799197,0.699519
1.253012,1.799197,0.682195
1.261044,1.799197,0.664437
1.269076,1.799197,0.646255
1.277108,1.799197,0.627662
1.285141,1.799197,0.608669
1.293173,1.799197,0.589289
1.301205,1.799197,0.569534
1.309237,1.799197,0.549416
1.317269,1.799197,0.528948
1.325301,1.799197,0.508143
1.333333,1.799197,0.487015
1.341365,1.799197,0.465577
1.349398,1.799197,0.443842
1.357430,1.799197,0.421825
1.365462,1.799197,0.399539
1.373494,1.799197,0.376999
1.381526,1.799197,0.354218
1.389558,1.799197,0.331212
1.397590,1.799197,0.307996
1.405622,1.799197,0.284583
1.413655,1.799197,0.260989
1.421687,1.799197,0.237229
1.429719,1.799197,0.213317
1.437751,1.799197,0.189270
1.445783,1.799197,0.165103
1.453815,1.799197,0.140830
1.461847,1.799197,0.116468
1.469880,1.799197,0.092031
1.477912,1.799197,0.067536
1.485944,1.799197,0.042998
1.493976,1.799197,0.018433
1.502008,1.799197,-0.006145
1.510040,1.799197,-0.030718
1.518072,1.799197,-0.055272
1.526104,1.799197,-0.079790
1.534137,1.799197,-0.104258
1.542169,1.799197,-0.128659
1.550201,1.799197,-0.152979
1.558233,1.799197,-0.177201
1.566265,1.799197,-0.201310
1.574297,1.799197,-0.225291
1.582329,1.799197,-0.249129
1.590361,1.799197,-0.272808
1.598394,1.799197,-0.296313
1.606426,1.799197,-0.319629
1.614458,1.799197,-0.342743
1.622490,1.799197,-0.365637
1.630522,1.799197,-0.388300
1.638554,1.799197,-0.410714
1.646586,1.799197,-0.432868
1.654618,1.799197,-0.454745
1.662651,1.799197,-0.476334
1.670683,1.799197,-0.497619
1.678715,1.799197,-0.518587
1.686747,1.799197,-0.539225
1.694779,1.799197,-0.559519
1.702811,1.799197,-0.579457
1.710843,1.799197,-0.599027
1.718876,1.799197,-0.618215
1.726908,1.799197,-0.637009
1.734940,1.799197,-0.655398
1.742972,1.799197,-0.673369
1.751004,1.799197,-0.690912
1.759036,1.799197,-0.708015
1.767068,1.799197,-0.724667
1.775100,1.799197,-0.740858
1.783133,1.799197,-0.756576
1.791165,1.799197,-0.771814
1.799197,1.799197,-0.786559
1.807229,1.799197,-0.800804
1.815261,1.799197,-0.814540
1.823293,1.799197,-0.827756
1.831325,1.799197,-0.840445
1.839357,1.799197,-0.852600
1.847390,1.799197,-0.864211
1.855422,1.799197,-0.875273
1.863454,1.799197,-0.885776
1.871486,1.799197,-0.895716
1.879518,1.799197,-0.905086
1.887550,1.799197,-0.913879
1.895582,1.799197,-0.922091
1.903614,1.799197,-0.929715
1.911647,1.799197,-0.936748
1.919679,1.799197,-0.943184
1.927711,1.799197,-0.949019
1.935743,1.799197,-0.954251
1.943775,1.799197,-0.958874
1.951807,1.799197,-0.962887
1.959839,1.799197,-0.966288
1.967871,1.799197,-0.969072
1.975904,1.799197,-0.971240
1.983936,1.799197,-0.972790
1.991968,1.799197,-0.973720
2.000000,1.799197,-0.974030
0.000000,1.807229,-0.972180
0.008032,1.807229,-0.971870
0.016064,1.807229,-0.970942
0.024096,1.807229,-0.969395
0.032129,1.807229,-0.967232
0.040161,1.807229,-0.964452
0.048193,1.807229,-0.961059
0.056225,1.807229,-0.957053
0.064257,1.807229,-0.952438
0.072289,1.807229,-0.947217
0.080321,1.807229,-0.941392
0.088353,1.807229,-0.934969
0.096386,1.807229,-0.927950
0.104418,1.807229,-0.920340
0.112450,1.807229,-0.912144
0.120482,1.807229,-0.903367
0.128514,1.807229,-0.894015
0.136546,1.807229,-0.884094
0.144578,1.807229,-0.873610
0.152610,1.807229,-0.862570
0.160643,1.807229,-0.850980
0.168675,1.807229,-0.838849
0.176707,1.807229,-0.826184
0.184739,1.807229,-0.812992
0.192771,1.807229,-0.799283
0.200803,1.807229,-0.785066
0.208835,1.807229,-0.770348
0.216867,1.807229,-0.755139
0.224900,1.807229,-0.739450
0.232932,1.807229,-0.723291
0.240964,1.807229,-0.706670
0.248996,1.807229,-0.689600
0.257028,1.807229,-0.672090
0.265060,1.807229,-0.654153
0.273092,1.807229,-0.635799
0.281124,1.807229,-0.617041
0.289157,1.807229,-0.597889
0.297189,1.807229,-0.578357
0.305221,1.807229,-0.558456
0.313253,1.807229,-0.538200
0.321285,1.807229,-0.517602
0.329317,1.807229,-0.496673
0.337349,1.807229,-0.475429
0.345382,1.807229,-0.453882
0.353414,1.807229,-0.432046
0.361446,1.807229,-0.409934
0.369478,1.807229,-0.387562
0.377510,1.807229,-0.364943
0.385542,1.807229,-0.342092
0.393574,1.807229,-0.319022
0.401606,1.807229,-0.295750
0.409639,1.807229,-0.272289
0.417671,1.807229,-0.248655
0.425703,1.807229,-0.224863
0.433735,1.807229,-0.200928
0.441767,1.807229,-0.176864
0.449799,1.807229,-0.152688
0.457831,1.807229,-0.128415
0.465863,1.807229,-0.104060
0.473896,1.807229,-0.079639
0.481928,1.807229,-0.055167
0.489960,1.807229,-0.030660
0.497992,1.807229,-0.006133
0.506024,1.807229,0.018398
0.514056,1.807229,0.042916
0.522088,1.807229,0.067408
0.530120,1.807229,0.091857
0.538153,1.807229,0.116247
0.546185,1.807229,0.140563
0.554217,1.807229,0.164789
0.562249,1.807229,0.188911
0.570281,1.807229,0.212912
0.578313,1.807229,0.236778
0.586345,1.807229,0.260493
0.594378,1.807229,0.284042
0.602410,1.807229,0.307411
0.610442,1.807229,0.330583
0.618474,1.807229,0.353545
0.626506,1.807229,0.376282
0.634538,1.807229,0.398780
0.642570,1.807229,0.421023
0.650602,1.807229,0.442999
0.658635,1.807229,0.464692
0.666667,1.807229,0.486090
0.674699,1.807229,0.507178
0.682731,1.807229,0.527943
0.690763,1.807229,0.548372
0.698795,1.807229,0.568452
0.706827,1.807229,0.588170
0.714859,1.807229,0.607513
0.722892,1.807229,0.626470
0.730924,1.807229,0.645027
0.738956,1.807229,0.663175
0.746988,1.807229,0.680899
0.755020,1.807229,0.698191
0.763052,1.807229,0.715037
0.771084,1.807229,0.731429
0.779116,1.807229,0.747354
0.787149,1.807229,0.762804
0.795181,1.807229,0.777769
0.803213,1.807229,0.792238
0.811245,1.807229,0.806202
0.819277,1.807229,0.819653
0.827309,1.807229,0.832583
0.835341,1.807229,0.844982
0.843373,1.807229,0.856843
0.851406,1.807229,0.868159
0.859438,1.807229,0.878922
0.867470,1.807229,0.889125
0.875502,1.807229,0.898763
0.883534,1.807229,0.907828
0.891566,1.807229,0.916315
0.899598,1.807229,0.924218
0.907631,1.807229,0.931533
0.915663,1.807229,0.938255
0.923695,1.807229,0.944380
0.931727,1.807229,0.949903
0.939759,1.807229,0.954822
0.947791,1.807229,0.959132
0.955823,1.807229,0.962832
0.963855,1.807229,0.965919
0.971888,1.807229,0.968391
0.979920,1.807229,0.970246
0.987952,1.807229,0.971483
0.995984,1.807229,0.972102
1.004016,1.807229,0.972102
1.012048,1.807229,0.971483
1.020080,1.807229,0.970246
1.028112,1.807229,0.968391
1.036145,1.807229,0.965919
1.044177,1.807229,0.962832
1.052209,1.807229,0.959132
1.060241,1.807229,0.954822
1.068273,1.807229,0.949903
1.076305,1.807229,0.944380
1.084337,1.807229,0.938255
1.092369,1.807229,0.931533
1.100402,1.807229,0.924218
1.108434,1.807229,0.916315
1.116466,1.807229,0.907828
1.124498,1.807229,0.898763
1.132530,1.807229,0.889125
1.140562,1.807229,0.878922
1.148594,1.807229,0.868159
1.156627,1.807229,0.856843
1.164659,1.807229,0.844982
1.172691,1.807229,0.832583
1.180723,1.807229,0.819653
1.188755,1.807229,0.806202
1.196787,1.807229,0.792238
1.204819,1.807229,0.777769
1.212851,1.807229,0.762804
1.220884,1.807229,0.747354
1.228916,1.807229,0.731429
1.236948,1.807229,0.715037
1.244980,1.807229,0.698191
1.253012,1.807229,0.680899
1.261044,1.807229,0.663175
1.269076,1.807229,0.645027
1.277108,1.807229,0.626470
1.285141,1.807229,0.607513
1.293173,1.807229,0.588170
1.301205,1.807229,0.568452
1.309237,1.807229,0.548372
1.317269,1.807229,0.527943
1.325301,1.807229,0.507178
1.333333,1.807229,0.486090
1.341365,1.807229,0.464692
1.349398,1.807229,0.442999
1.357430,1.807229,0.421023
1.365462,1.807229,0.398780
1.373494,1.807229,0.376282
1.381526,1.807229,0.353545
1.389558,1.807229,0.330583
1.397590,1.807229,0.307411
1.405622,1.807229,0.284042
1.413655,1.807229,0.260493
1.421687,1.807229,0.236778
1.429719,1.807229,0.212912
1.437751,1.807229,0.188911
1.445783,1.807229,0.164789
1.453815,1.807229,0.140563
1.461847,1.807229,0.116247
1.469880,1.807229,0.091857
1.477912,1.807229,0.067408
1.485944,1.807229,0.042916
1.493976,1.807229,0.018398
1.502008,1.807229,-0.006133
1.510040,1.807229,-0.030660
1.518072,1.807229,-0.055167
1.526104,1.807229,-0.079639
1.534137,1.807229,-0.104060
1.542169,1.807229,-0.128415
1.550201,1.807229,-0.152688
1.558233,1.807229,-0.176864
1.566265,1.807229,-0.200928
1.574297,1.807229,-0.224863
1.582329,1.807229,-0.248655
1.590361,1.807229,-0.272289
1.598394,1.807229,-0.295750
1.606426,1.807229,-0.319022
1.614458,1.807229,-0.342092
1.622490,1.807229,-0.364943
1.630522,1.807229,-0.387562
1.638554,1.807229,-0.409934
1.646586,1.807229,-0.432046
1.654618,1.807229,-0.453882
1.662651,1.807229,-0.475429
1.670683,1.807229,-0.496673
1.678715,1.807229,-0.517602
1.686747,1.807229,-0.538200
1.694779,1.807229,-0.558456
1.702811,1.807229,-0.578357
1.710843,1.807229,-0.597889
1.718876,1.807229,-0.617041
1.726908,1.807229,-0.635799
1.734940,1.807229,-0.654153
1.742972,1.807229,-0.672090
1.751004,1.807229,-0.689600
1.759036,1.807229,-0.706670
1.767068,1.807229,-0.723291
1.775100,1.807229,-0.739450
1.783133,1.807229,-0.755139
1.791165,1.807229,-0.770348
1.799197,1.807229,-0.785066
1.807229,1.807229,-0.799283
1.815261,1.807229,-0.812992
1.823293,1.807229,-0.826184
1.831325,1.807229,-0.838849
1.839357,1.807229,-0.850980
1.847390,1.807229,-0.862570
1.855422,1.807229,-0.873610
1.863454,1.807229,-0.884094
1.871486,1.807229,-0.894015
1.879518,1.807229,-0.903367
1.887550,1.807229,-0.912144
1.895582,1.807229,-0.920340
1.903614,1.807229,-0.927950
1.911647,1.807229,-0.934969
1.919679,1.807229,-0.941392
1.927711,1.807229,-0.947217
1.935743,1.807229,-0.952438
1.943775,1.807229,-0.957053
1.951807,1.807229,-0.961059
1.959839,1.807229,-0.964452
1.967871,1.807229,-0.967232
1.975904,1.807229,-0.969395
1.983936,1.807229,-0.970942
1.991968,1.807229,-0.971870
2.000000,1.807229,-0.972180
0.000000,1.815261,-0.970267
0.008032,1.815261,-0.969958
0.016064,1.815261,-0.969032
0.024096,1.815261,-0.967488
0.032129,1.815261,-0.965329
0.040161,1.815261,-0.962555
0.048193,1.815261,-0.959168
0.056225,1.815261,-0.955170
0.064257,1.815261,-0.950564
0.072289,1.815261,-0.945353
0.080321,1.815261,-0.939540
0.088353,1.815261,-0.933129
0.096386,1.815261,-0.926124
0.104418,1.815261,-0.918529
0.112450,1.815261,-0.910349
0.120482,1.815261,-0.901590
0.128514,1.815261,-0.892256
0.136546,1.815261,-0.882355
0.144578,1.815261,-0.871891
0.152610,1.815261,-0.860873
0.160643,1.815261,-0.849306
0.168675,1.815261,-0.837199
0.176707,1.815261,-0.824558
0.184739,1.815261,-0.811393
0.192771,1.815261,-0.797711
0.200803,1.815261,-0.783521
0.208835,1.815261,-0.768832
0.216867,1.815261,-0.753654
0.224900,1.815261,-0.737996
0.232932,1.815261,-0.721867
0.240964,1.815261,-0.705280
0.248996,1.815261,-0.688243
0.257028,1.815261,-0.670768
0.265060,1.815261,-0.652866
0.273092,1.815261,-0.634548
0.281124,1.815261,-0.615827
0.289157,1.815261,-0.596713
0.297189,1.815261,-0.577219
0.305221,1.815261,-0.557358
0.313253,1.815261,-0.537141
0.321285,1.815261,-0.516583
0.329317,1.815261,-0.495696
0.337349,1.815261,-0.474494
0.345382,1.815261,-0.452989
0.353414,1.815261,-0.431196
0.361446,1.815261,-0.409128
0.369478,1.815261,-0.386800
0.377510,1.815261,-0.364225
0.385542,1.815261,-0.341419
0.393574,1.815261,-0.318395
0.401606,1.815261,-0.295168
0.409639,1.815261,-0.271754
0.417671,1.815261,-0.248166
0.425703,1.815261,-0.224421
0.433735,1.815261,-0.200532
0.441767,1.815261,-0.176516
0.449799,1.815261,-0.152388
0.457831,1.815261,-0.128162
0.465863,1.815261,-0.103855
0.473896,1.815261,-0.079482
0.481928,1.815261,-0.055058
0.489960,1.815261,-0.030599
0.497992,1.815261,-0.006121
0.506024,1.815261,0.018361
0.514056,1.815261,0.042832
0.522088,1.815261,0.067275
0.530120,1.815261,0.091676
0.538153,1.815261,0.116018
0.546185,1.815261,0.140286
0.554217,1.815261,0.164465
0.562249,1.815261,0.188539
0.570281,1.815261,0.212493
0.578313,1.815261,0.236312
0.586345,1.815261,0.259981
0.594378,1.815261,0.283484
0.602410,1.815261,0.306806
0.610442,1.815261,0.329933
0.618474,1.815261,0.352850
0.626506,1.815261,0.375542
0.634538,1.815261,0.397995
0.642570,1.815261,0.420195
0.650602,1.815261,0.442127
0.658635,1.815261,0.463778
0.666667,1.815261,0.485134
0.674699,1.815261,0.506180
0.682731,1.815261,0.526904
0.690763,1.815261,0.547293
0.698795,1.815261,0.567333
0.706827,1.815261,0.587013
0.714859,1.815261,0.606318
0.722892,1.815261,0.625237
0.730924,1.815261,0.643758
0.738956,1.815261,0.661870
0.746988,1.815261,0.679560
0.755020,1.815261,0.696817
0.763052,1.815261,0.713630
0.771084,1.815261,0.729990
0.779116,1.815261,0.745884
0.787149,1.815261,0.761304
0.795181,1.815261,0.776238
0.803213,1.815261,0.790679
0.811245,1.815261,0.804616
0.819277,1.815261,0.818041
0.827309,1.815261,0.830945
0.835341,1.815261,0.843320
0.843373,1.815261,0.855158
0.851406,1.815261,0.866451
0.859438,1.815261,0.877193
0.867470,1.815261,0.887376
0.875502,1.815261,0.896994
0.883534,1.815261,0.906041
0.891566,1.815261,0.914512
0.899598,1.815261,0.922400
0.907631,1.815261,0.929700
0.915663,1.815261,0.936409
0.923695,1.815261,0.942522
0.931727,1.815261,0.948034
0.939759,1.815261,0.952943
0.947791,1.815261,0.957245
0.955823,1.815261,0.960938
0.963855,1.815261,0.964018
0.971888,1.815261,0.966485
0.979920,1.815261,0.968337
0.987952,1.815261,0.969572
0.995984,1.815261,0.970190
1.004016,1.815261,0.970190
1.012048,1.815261,0.969572
1.020080,1.815261,0.968337
1.028112,1.815261,0.966485
1.036145,1.815261,0.964018
1.044177,1.815261,0.960938
1.052209,1.815261,0.957245
1.060241,1.815261,0.952943
1.068273,1.815261,0.948034
1.076305,1.815261,0.942522
1.084337,1.815261,0.936409
1.092369,1.815261,0.929700
1.100402,1.815261,0.922400
1.108434,1.815261,0.914512
1.116466,1.815261,0.906041
1.124498,1.815261,0.896994
1.132530,1.815261,0.887376
1.140562,1.815261,0.877193
1.148594,1.815261,0.866451
1.156627,1.815261,0.855158
1.164659,1.815261,0.843320
1.172691,1.815261,0.830945
1.180723,1.815261,0.818041
1.188755,1.815261,0.804616
1.196787,1.815261,0.790679
1.204819,1.815261,0.776238
1.212851,1.815261,0.761304
1.220884,1.815261,0.745884
1.228916,1.815261,0.729990
1.236948,1.815261,0.713630
1.244980,1.815261,0.696817
1.253012,1.815261,0.679560
1.261044,1.815261,0.661870
1.269076,1.815261,0.643758
1.277108,1.815261,0.625237
1.285141,1.815261,0.606318
1.293173,1.815261,0.587013
1.301205,1.815261,0.567333
1.309237,1.815261,0.547293
1.317269,1.815261,0.526904
1.325301,1.815261,0.506180
1.333333,1.815261,0.485134
1.341365,1.815261,0.463778
1.349398,1.815261,0.442127
1.357430,1.815261,0.420195
1.365462,1.815261,0.397995
1.373494,1.815261,0.375542
1.381526,1.815261,0.352850
1.389558,1.815261,0.329933
1.397590,1.815261,0.306806
1.405622,1.815261,0.283484
1.413655,1.815261,0.259981
1.421687,1.815261,0.236312
1.429719,1.815261,0.212493
1.437751,1.815261,0.188539
1.445783,1.815261,0.164465
1.453815,1.815261,0.140286
1.461847,1.815261,0.116018
1.469880,1.815261,0.091676
1.477912,1.815261,0.067275
1.485944,1.815261,0.042832
1.493976,1.815261,0.018361
1.502008,1.815261,-0.006121
1.510040,1.815261,-0.030599
1.518072,1.815261,-0.055058
1.526104,1.815261,-0.079482
1.534137,1.815261,-0.103855
1.542169,1.815261,-0.128162
1.550201,1.815261,-0.152388
1.558233,1.815261,-0.176516
1.566265,1.815261,-0.200532
1.574297,1.815261,-0.224421
1.582329,1.815261,-0.248166
1.590361,1.815261,-0.271754
1.598394,1.815261,-0.295168
1.606426,1.815261,-0.318395
1.614458,1.815261,-0.341419
1.622490,1.815261,-0.364225
1.630522,1.815261,-0.386800
1.638554,1.815261,-0.409128
1.646586,1.815261,-0.431196
1.654618,1.815261,-0.452989
1.662651,1.815261,-0.474494
1.670683,1.815261,-0.495696
1.678715,1.815261,-0.516583
1.686747,1.815261,-0.537141
1.694779,1.815261,-0.557358
1.702811,1.815261,-0.577219
1.710843,1.815261,-0.596713
1.718876,1.815261,-0.615827
1.726908,1.815261,-0.634548
1.734940,1.815261,-0.652866
1.742972,1.815261,-0.670768
1.751004,1.815261,-0.688243
1.759036,1.815261,-0.705280
1.767068,1.815261,-0.721867
1.775100,1.815261,-0.737996
1.783133,1.815261,-0.753654
1.791165,1.815261,-0.768832
1.799197,1.815261,-0.783521
1.807229,1.815261,-0.797711
1.815261,1.815261,-0.811393
1.823293,1.815261,-0.824558
1.831325,1.815261,-0.837199
1.839357,1.815261,-0.849306
1.847390,1.815261,-0.860873
1.855422,1.815261,-0.871891
1.863454,1.815261,-0.882355
1.871486,1.815261,-0.892256
1.879518,1.815261,-0.901590
1.887550,1.815261,-0.910349
1.895582,1.815261,-0.918529
1.903614,1.815261,-0.926124
1.911647,1.815261,-0.933129
1.919679,1.815261,-0.939540
1.927711,1.815261,-0.945353
1.935743,1.815261,-0.950564
1.943775,1.815261,-0.955170
1.951807,1.815261,-0.959168
1.959839,1.815261,-0.962555
1.967871,1.815261,-0.965329
1.975904,1.815261,-0.967488
1.983936,1.815261,-0.969032
1.991968,1.815261,-0.969958
2.000000,1.815261,-0.970267
0.000000,1.823293,-0.968292
0.008032,1.823293,-0.967983
0.016064,1.823293,-0.967059
0.024096,1.823293,-0.965519
0.032129,1.823293,-0.963363
0.040161,1.823293,-0.960595
0.048193,1.823293,-0.957215
0.056225,1.823293,-0.953225
0.064257,1.823293,-0.948629
0.072289,1.823293,-0.943429
0.080321,1.823293,-0.937627
0.088353,1.823293,-0.931229
0.096386,1.823293,-0.924238
0.104418,1.823293,-0.916659
0.112450,1.823293,-0.908496
0.120482,1.823293,-0.899754
0.128514,1.823293,-0.890440
0.136546,1.823293,-0.880558
0.144578,1.823293,-0.870116
0.152610,1.823293,-0.859120
0.160643,1.823293,-0.847577
0.168675,1.823293,-0.835494
0.176707,1.823293,-0.822880
0.184739,1.823293,-0.809741
0.192771,1.823293,-0.796087
0.200803,1.823293,-0.781926
0.208835,1.823293,-0.767267
0.216867,1.823293,-0.752119
0.224900,1.823293,-0.736493
0.232932,1.823293,-0.720398
0.240964,1.823293,-0.703844
0.248996,1.823293,-0.686842
0.257028,1.823293,-0.669402
0.265060,1.823293,-0.651537
0.273092,1.823293,-0.633256
0.281124,1.823293,-0.614573
0.289157,1.823293,-0.595498
0.297189,1.823293,-0.576044
0.305221,1.823293,-0.556223
0.313253,1.823293,-0.536048
0.321285,1.823293,-0.515532
0.329317,1.823293,-0.494687
0.337349,1.823293,-0.473528
0.345382,1.823293,-0.452067
0.353414,1.823293,-0.430318
0.361446,1.823293,-0.408295
0.369478,1.823293,-0.386012
0.377510,1.823293,-0.363483
0.385542,1.823293,-0.340723
0.393574,1.823293,-0.317747
0.401606,1.823293,-0.294567
0.409639,1.823293,-0.271200
0.417671,1.823293,-0.247661
0.425703,1.823293,-0.223964
0.433735,1.823293,-0.200124
0.441767,1.823293,-0.176157
0.449799,1.823293,-0.152077
0.457831,1.823293,-0.127901
0.465863,1.823293,-0.103644
0.473896,1.823293,-0.079320
0.481928,1.823293,-0.054946
0.489960,1.823293,-0.030537
0.497992,1.823293,-0.006108
0.506024,1.823293,0.018324
0.514056,1.823293,0.042745
0.522088,1.823293,0.067138
0.530120,1.823293,0.091489
0.538153,1.823293,0.115782
0.546185,1.823293,0.140001
0.554217,1.823293,0.164130
0.562249,1.823293,0.188155
0.570281,1.823293,0.212061
0.578313,1.823293,0.235831
0.586345,1.823293,0.259451
0.594378,1.823293,0.282906
0.602410,1.823293,0.306181
0.610442,1.823293,0.329261
0.618474,1.823293,0.352131
0.626506,1.823293,0.374778
0.634538,1.823293,0.397185
0.642570,1.823293,0.419340
0.650602,1.823293,0.441227
0.658635,1.823293,0.462834
0.666667,1.823293,0.484146
0.674699,1.823293,0.505150
0.682731,1.823293,0.525832
0.690763,1.823293,0.546179
0.698795,1.823293,0.566178
0.706827,1.823293,0.585817
0.714859,1.823293,0.605083
0.722892,1.823293,0.623964
0.730924,1.823293,0.642448
0.738956,1.823293,0.660522
0.746988,1.823293,0.678176
0.755020,1.823293,0.695398
0.763052,1.823293,0.712178
0.771084,1.823293,0.728503
0.779116,1.823293,0.744365
0.787149,1.823293,0.759754
0.795181,1.823293,0.774658
0.803213,1.823293,0.789069
0.811245,1.823293,0.802978
0.819277,1.823293,0.816375
0.827309,1.823293,0.829253
0.835341,1.823293,0.841603
0.843373,1.823293,0.853417
0.851406,1.823293,0.864687
0.859438,1.823293,0.875407
0.867470,1.823293,0.885569
0.875502,1.823293,0.895168
0.883534,1.823293,0.904197
0.891566,1.823293,0.912650
0.899598,1.823293,0.920522
0.907631,1.823293,0.927808
0.915663,1.823293,0.934503
0.923695,1.823293,0.940603
0.931727,1.823293,0.946104
0.939759,1.823293,0.951003
0.947791,1.823293,0.955296
0.955823,1.823293,0.958981
0.963855,1.823293,0.962056
0.971888,1.823293,0.964518
0.979920,1.823293,0.966366
0.987952,1.823293,0.967598
0.995984,1.823293,0.968215
1.004016,1.823293,0.968215
1.012048,1.823293,0.967598
1.020080,1.823293,0.966366
1.028112,1.823293,0.964518
1.036145,1.823293,0.962056
1.044177,1.823293,0.958981
1.052209,1.823293,0.955296
1.060241,1.823293,0.951003
1.068273,1.823293,0.946104
1.076305,1.823293,0.940603
1.084337,1.823293,0.934503
1.092369,1.823293,0.927808
1.100402,1.823293,0.920522
1.108434,1.823293,0.912650
1.116466,1.823293,0.904197
1.124498,1.823293,0.895168
1.132530,1.823293,0.885569
1.140562,1.823293,0.875407
1.148594,1.823293,0.864687
1.156627,1.823293,0.853417
1.164659,1.823293,0.841603
1.172691,1.823293,0.829253
1.180723,1.823293,0.816375
1.188755,1.823293,0.802978
1.196787,1.823293,0.789069
1.204819,1.823293,0.774658
1.212851,1.823293,0.759754
1.220884,1.823293,0.744365
1.228916,1.823293,0.728503
1.236948,1.823293,0.712178
1.244980,1.823293,0.695398
1.253012,1.823293,0.678176
1.261044,1.823293,0.660522
1.269076,1.823293,0.642448
1.277108,1.823293,0.623964
1.285141,1.823293,0.605083
1.293173,1.823293,0.585817
1.301205,1.823293,0.566178
1.309237,1.823293,0.546179
1.317269,1.823293,0.525832
1.325301,1.823293,0.505150
1.333333,1.823293,0.484146
1.341365,1.823293,0.462834
1.349398,1.823293,0.441227
1.357430,1.823293,0.419340
1.365462,1.823293,0.397185
1.373494,1.823293,0.374778
1.381526,1.823293,0.352131
1.389558,1.823293,0.329261
1.397590,1.823293,0.306181
1.405622,1.823293,0.282906
1.413655,1.823293,0.259451
1.421687,1.823293,0.235831
1.429719,1.823293,0.212061
1.437751,1.823293,0.188155
1.445783,1.823293,0.164130
1.453815,1.823293,0.140001
1.461847,1.823293,0.115782
1.469880,1.823293,0.091489
1.477912,1.823293,0.067138
1.485944,1.823293,0.042745
1.493976,1.823293,0.018324
1.502008,1.823293,-0.006108
1.510040,1.823293,-0.030537
1.518072,1.823293,-0.054946
1.526104,1.823293,-0.079320
1.534137,1.823293,-0.103644
1.542169,1.823293,-0.127901
1.550201,1.823293,-0.152077
1.558233,1.823293,-0.176157
1.566265,1.823293,-0.200124
1.574297,1.823293,-0.223964
1.582329,1.823293,-0.247661
1.590361,1.823293,-0.271200
1.598394,1.823293,-0.294567
1.606426,1.823293,-0.317747
1.614458,1.823293,-0.340723
1.622490,1.823293,-0.363483
1.630522,1.823293,-0.386012
1.638554,1.823293,-0.408295
1.646586,1.823293,-0.430318
1.654618,1.823293,-0.452067
1.662651,1.823293,-0.473528
1.670683,1.823293,-0.494687
1.678715,1.823293,-0.515532
