X,Y,U
0.875502,1.694779,0.917400
0.883534,1.694779,0.926654
0.891566,1.694779,0.935317
0.899598,1.694779,0.943384
0.907631,1.694779,0.950851
0.915663,1.694779,0.957712
0.923695,1.694779,0.963964
0.931727,1.694779,0.969602
0.939759,1.694779,0.974622
0.947791,1.694779,0.979022
0.955823,1.694779,0.982799
0.963855,1.694779,0.985950
0.971888,1.694779,0.988473
0.979920,1.694779,0.990367
0.987952,1.694779,0.991630
0.995984,1.694779,0.992262
1.004016,1.694779,0.992262
1.012048,1.694779,0.991630
1.020080,1.694779,0.990367
1.028112,1.694779,0.988473
1.036145,1.694779,0.985950
1.044177,1.694779,0.982799
1.052209,1.694779,0.979022
1.060241,1.694779,0.974622
1.068273,1.694779,0.969602
1.076305,1.694779,0.963964
1.084337,1.694779,0.957712
1.092369,1.694779,0.950851
1.100402,1.694779,0.943384
1.108434,1.694779,0.935317
1.116466,1.694779,0.926654
1.124498,1.694779,0.917400
1.132530,1.694779,0.907563
1.140562,1.694779,0.897148
1.148594,1.694779,0.886162
1.156627,1.694779,0.874612
1.164659,1.694779,0.862504
1.172691,1.694779,0.849848
1.180723,1.694779,0.836650
1.188755,1.694779,0.822920
1.196787,1.694779,0.808666
1.204819,1.694779,0.793897
1.212851,1.694779,0.778622
1.220884,1.694779,0.762852
1.228916,1.694779,0.746595
1.236948,1.694779,0.729864
1.244980,1.694779,0.712668
1.253012,1.694779,0.695018
1.261044,1.694779,0.676925
1.269076,1.694779,0.658402
1.277108,1.694779,0.639459
1.285141,1.694779,0.620109
1.293173,1.694779,0.600365
1.301205,1.694779,0.580238
1.309237,1.694779,0.559742
1.317269,1.694779,0.538889
1.325301,1.694779,0.517693
1.333333,1.694779,0.496168
1.341365,1.694779,0.474326
1.349398,1.694779,0.452183
1.357430,1.694779,0.429752
1.365462,1.694779,0.407047
1.373494,1.694779,0.384083
1.381526,1.694779,0.360874
1.389558,1.694779,0.337436
1.397590,1.694779,0.313782
1.405622,1.694779,0.289929
1.413655,1.694779,0.265892
1.421687,1.694779,0.241685
1.429719,1.694779,0.217324
1.437751,1.694779,0.192825
1.445783,1.694779,0.168203
1.453815,1.694779,0.143474
1.461847,1.694779,0.118653
1.469880,1.694779,0.093757
1.477912,1.694779,0.068802
1.485944,1.694779,0.043802
1.493976,1.694779,0.018775
1.502008,1.694779,-0.006264
1.510040,1.694779,-0.031300
1.518072,1.694779,-0.056315
1.526104,1.694779,-0.081294
1.534137,1.694779,-0.106222
1.542169,1.694779,-0.131082
1.550201,1.694779,-0.155859
1.558233,1.694779,-0.180536
1.566265,1.694779,-0.205099
1.574297,1.694779,-0.229530
1.582329,1.694779,-0.253816
1.590361,1.694779,-0.277940
1.598394,1.694779,-0.301887
1.606426,1.694779,-0.325642
1.614458,1.694779,-0.349190
1.622490,1.694779,-0.372515
1.630522,1.694779,-0.395603
1.638554,1.694779,-0.418439
1.646586,1.694779,-0.441009
1.654618,1.694779,-0.463298
1.662651,1.694779,-0.485292
1.670683,1.694779,-0.506976
1.678715,1.694779,-0.528339
1.686747,1.694779,-0.549364
1.694779,1.694779,-0.570040
1.702811,1.694779,-0.590353
1.710843,1.694779,-0.610290
1.718876,1.694779,-0.629839
1.726908,1.694779,-0.648986
1.734940,1.694779,-0.667720
1.742972,1.694779,-0.686029
1.751004,1.694779,-0.703901
1.759036,1.694779,-0.721325
1.767068,1.694779,-0.738290
1.775100,1.694779,-0.754785
1.783133,1.694779,-0.770799
1.791165,1.694779,-0.786322
1.799197,1.694779,-0.801345
1.807229,1.694779,-0.815857
1.815261,1.694779,-0.829850
1.823293,1.694779,-0.843315
1.831325,1.694779,-0.856242
1.839357,1.694779,-0.868625
1.847390,1.694779,-0.880454
1.855422,1.694779,-0.891723
1.863454,1.694779,-0.902423
1.871486,1.694779,-0.912550
1.879518,1.694779,-0.922095
1.887550,1.694779,-0.931053
1.895582,1.694779,-0.939418
1.903614,1.694779,-0.947186
1.911647,1.694779,-0.954350
1.919679,1.694779,-0.960906
1.927711,1.694779,-0.966850
1.935743,1.694779,-0.972179
1.943775,1.694779,-0.976889
1.951807,1.694779,-0.980977
1.959839,1.694779,-0.984440
1.967871,1.694779,-0.987277
1.975904,1.694779,-0.989485
1.983936,1.694779,-0.991062
1.991968,1.694779,-0.992009
2.000000,1.694779,-0.992324
0.000000,1.702811,-0.991299
0.008032,1.702811,-0.990984
0.016064,1.702811,-0.990038
0.024096,1.702811,-0.988462
0.032129,1.702811,-0.986257
0.040161,1.702811,-0.983423
0.048193,1.702811,-0.979963
0.056225,1.702811,-0.975880
0.064257,1.702811,-0.971175
0.072289,1.702811,-0.965851
0.080321,1.702811,-0.959913
0.088353,1.702811,-0.953363
0.096386,1.702811,-0.946207
0.104418,1.702811,-0.938448
0.112450,1.702811,-0.930091
0.120482,1.702811,-0.921142
0.128514,1.702811,-0.911607
0.136546,1.702811,-0.901491
0.144578,1.702811,-0.890801
0.152610,1.702811,-0.879544
0.160643,1.702811,-0.867727
0.168675,1.702811,-0.855357
0.176707,1.702811,-0.842443
0.184739,1.702811,-0.828993
0.192771,1.702811,-0.815014
0.200803,1.702811,-0.800517
0.208835,1.702811,-0.785510
0.216867,1.702811,-0.770002
0.224900,1.702811,-0.754005
0.232932,1.702811,-0.737527
0.240964,1.702811,-0.720580
0.248996,1.702811,-0.703174
0.257028,1.702811,-0.685320
0.265060,1.702811,-0.667030
0.273092,1.702811,-0.648315
0.281124,1.702811,-0.629188
0.289157,1.702811,-0.609659
0.297189,1.702811,-0.589743
0.305221,1.702811,-0.569451
0.313253,1.702811,-0.548796
0.321285,1.702811,-0.527792
0.329317,1.702811,-0.506452
0.337349,1.702811,-0.484790
0.345382,1.702811,-0.462819
0.353414,1.702811,-0.440553
0.361446,1.702811,-0.418007
0.369478,1.702811,-0.395194
0.377510,1.702811,-0.372130
0.385542,1.702811,-0.348829
0.393574,1.702811,-0.325306
0.401606,1.702811,-0.301575
0.409639,1.702811,-0.277653
0.417671,1.702811,-0.253554
0.425703,1.702811,-0.229293
0.433735,1.702811,-0.204887
0.441767,1.702811,-0.180350
0.449799,1.702811,-0.155698
0.457831,1.702811,-0.130947
0.465863,1.702811,-0.106112
0.473896,1.702811,-0.081210
0.481928,1.702811,-0.056257
0.489960,1.702811,-0.031267
0.497992,1.702811,-0.006258
0.506024,1.702811,0.018756
0.514056,1.702811,0.043757
0.522088,1.702811,0.068731
0.530120,1.702811,0.093661
0.538153,1.702811,0.118531
0.546185,1.702811,0.143326
0.554217,1.702811,0.168029
0.562249,1.702811,0.192626
0.570281,1.702811,0.217099
0.578313,1.702811,0.241435
0.586345,1.702811,0.265617
0.594378,1.702811,0.289630
0.602410,1.702811,0.313458
0.610442,1.702811,0.337087
0.618474,1.702811,0.360501
0.626506,1.702811,0.383686
0.634538,1.702811,0.406626
0.642570,1.702811,0.429308
0.650602,1.702811,0.451716
0.658635,1.702811,0.473836
0.666667,1.702811,0.495655
0.674699,1.702811,0.517158
0.682731,1.702811,0.538332
0.690763,1.702811,0.559163
0.698795,1.702811,0.579638
0.706827,1.702811,0.599745
0.714859,1.702811,0.619469
0.722892,1.702811,0.638799
0.730924,1.702811,0.657722
0.738956,1.702811,0.676226
0.746988,1.702811,0.694300
0.755020,1.702811,0.711931
0.763052,1.702811,0.729110
0.771084,1.702811,0.745824
0.779116,1.702811,0.762063
0.787149,1.702811,0.777817
0.795181,1.702811,0.793076
0.803213,1.702811,0.807830
0.811245,1.702811,0.822070
0.819277,1.702811,0.835786
0.827309,1.702811,0.848970
0.835341,1.702811,0.861613
0.843373,1.702811,0.873708
0.851406,1.702811,0.885246
0.859438,1.702811,0.896221
0.867470,1.702811,0.906626
0.875502,1.702811,0.916453
0.883534,1.702811,0.925696
0.891566,1.702811,0.934350
0.899598,1.702811,0.942409
0.907631,1.702811,0.949868
0.915663,1.702811,0.956723
0.923695,1.702811,0.962968
0.931727,1.702811,0.968600
0.939759,1.702811,0.973615
0.947791,1.702811,0.978011
0.955823,1.702811,0.981783
0.963855,1.702811,0.984931
0.971888,1.702811,0.987452
0.979920,1.702811,0.989343
0.987952,1.702811,0.990605
0.995984,1.702811,0.991236
1.004016,1.702811,0.991236
1.012048,1.702811,0.990605
1.020080,1.702811,0.989343
1.028112,1.702811,0.987452
1.036145,1.702811,0.984931
1.044177,1.702811,0.981783
1.052209,1.702811,0.978011
1.060241,1.702811,0.973615
1.068273,1.702811,0.968600
1.076305,1.702811,0.962968
1.084337,1.702811,0.956723
1.092369,1.702811,0.949868
1.100402,1.702811,0.942409
1.108434,1.702811,0.934350
1.116466,1.702811,0.925696
1.124498,1.702811,0.916453
1.132530,1.702811,0.906626
1.140562,1.702811,0.896221
1.148594,1.702811,0.885246
1.156627,1.702811,0.873708
1.164659,1.702811,0.861613
1.172691,1.702811,0.848970
1.180723,1.702811,0.835786
1.188755,1.702811,0.822070
1.196787,1.702811,0.807830
1.204819,1.702811,0.793076
1.212851,1.702811,0.777817
1.220884,1.702811,0.762063
1.228916,1.702811,0.745824
1.236948,1.702811,0.729110
1.244980,1.702811,0.711931
1.253012,1.702811,0.694300
1.261044,1.702811,0.676226
1.269076,1.702811,0.657722
1.277108,1.702811,0.638799
1.285141,1.702811,0.619469
1.293173,1.702811,0.599745
1.301205,1.702811,0.579638
1.309237,1.702811,0.559163
1.317269,1.702811,0.538332
1.325301,1.702811,0.517158
1.333333,1.702811,0.495655
1.341365,1.702811,0.473836
1.349398,1.702811,0.451716
1.357430,1.702811,0.429308
1.365462,1.702811,0.406626
1.373494,1.702811,0.383686
1.381526,1.702811,0.360501
1.389558,1.702811,0.337087
1.397590,1.702811,0.313458
1.405622,1.702811,0.289630
1.413655,1.702811,0.265617
1.421687,1.702811,0.241435
1.429719,1.702811,0.217099
1.437751,1.702811,0.192626
1.445783,1.702811,0.168029
1.453815,1.702811,0.143326
1.461847,1.702811,0.118531
1.469880,1.702811,0.093661
1.477912,1.702811,0.068731
1.485944,1.702811,0.043757
1.493976,1.702811,0.018756
1.502008,1.702811,-0.006258
1.510040,1.702811,-0.031267
1.518072,1.702811,-0.056257
1.526104,1.702811,-0.081210
1.534137,1.702811,-0.106112
1.542169,1.702811,-0.130947
1.550201,1.702811,-0.155698
1.558233,1.702811,-0.180350
1.566265,1.702811,-0.204887
1.574297,1.702811,-0.229293
1.582329,1.702811,-0.253554
1.590361,1.702811,-0.277653
1.598394,1.702811,-0.301575
1.606426,1.702811,-0.325306
1.614458,1.702811,-0.348829
1.622490,1.702811,-0.372130
1.630522,1.702811,-0.395194
1.638554,1.702811,-0.418007
1.646586,1.702811,-0.440553
1.654618,1.702811,-0.462819
1.662651,1.702811,-0.484790
1.670683,1.702811,-0.506452
1.678715,1.702811,-0.527792
1.686747,1.702811,-0.548796
1.694779,1.702811,-0.569451
1.702811,1.702811,-0.589743
1.710843,1.702811,-0.609659
1.718876,1.702811,-0.629188
1.726908,1.702811,-0.648315
1.734940,1.702811,-0.667030
1.742972,1.702811,-0.685320
1.751004,1.702811,-0.703174
1.759036,1.702811,-0.720580
1.767068,1.702811,-0.737527
1.775100,1.702811,-0.754005
1.783133,1.702811,-0.770002
1.791165,1.702811,-0.785510
1.799197,1.702811,-0.800517
1.807229,1.702811,-0.815014
1.815261,1.702811,-0.828993
1.823293,1.702811,-0.842443
1.831325,1.702811,-0.855357
1.839357,1.702811,-0.867727
1.847390,1.702811,-0.879544
1.855422,1.702811,-0.890801
1.863454,1.702811,-0.901491
1.871486,1.702811,-0.911607
1.879518,1.702811,-0.921142
1.887550,1.702811,-0.930091
1.895582,1.702811,-0.938448
1.903614,1.702811,-0.946207
1.911647,1.702811,-0.953363
1.919679,1.702811,-0.959913
1.927711,1.702811,-0.965851
1.935743,1.702811,-0.971175
1.943775,1.702811,-0.975880
1.951807,1.702811,-0.979963
1.959839,1.702811,-0.983423
1.967871,1.702811,-0.986257
1.975904,1.702811,-0.988462
1.983936,1.702811,-0.990038
1.991968,1.702811,-0.990984
2.000000,1.702811,-0.991299
0.000000,1.710843,-0.990209
0.008032,1.710843,-0.989895
0.016064,1.710843,-0.988950
0.024096,1.710843,-0.987376
0.032129,1.710843,-0.985173
0.040161,1.710843,-0.982343
0.048193,1.710843,-0.978887
0.056225,1.710843,-0.974807
0.064257,1.710843,-0.970108
0.072289,1.710843,-0.964790
0.080321,1.710843,-0.958858
0.088353,1.710843,-0.952316
0.096386,1.710843,-0.945167
0.104418,1.710843,-0.937416
0.112450,1.710843,-0.929069
0.120482,1.710843,-0.920130
0.128514,1.710843,-0.910605
0.136546,1.710843,-0.900500
0.144578,1.710843,-0.889822
0.152610,1.710843,-0.878577
0.160643,1.710843,-0.866773
0.168675,1.710843,-0.854417
0.176707,1.710843,-0.841517
0.184739,1.710843,-0.828082
0.192771,1.710843,-0.814118
0.200803,1.710843,-0.799637
0.208835,1.710843,-0.784646
0.216867,1.710843,-0.769156
0.224900,1.710843,-0.753176
0.232932,1.710843,-0.736717
0.240964,1.710843,-0.719788
0.248996,1.710843,-0.702401
0.257028,1.710843,-0.684567
0.265060,1.710843,-0.666297
0.273092,1.710843,-0.647603
0.281124,1.710843,-0.628496
0.289157,1.710843,-0.608989
0.297189,1.710843,-0.589095
0.305221,1.710843,-0.568825
0.313253,1.710843,-0.548193
0.321285,1.710843,-0.527212
0.329317,1.710843,-0.505896
0.337349,1.710843,-0.484257
0.345382,1.710843,-0.462310
0.353414,1.710843,-0.440069
0.361446,1.710843,-0.417547
0.369478,1.710843,-0.394760
0.377510,1.710843,-0.371721
0.385542,1.710843,-0.348445
0.393574,1.710843,-0.324948
0.401606,1.710843,-0.301244
0.409639,1.710843,-0.277348
0.417671,1.710843,-0.253275
0.425703,1.710843,-0.229041
0.433735,1.710843,-0.204661
0.441767,1.710843,-0.180151
0.449799,1.710843,-0.155526
0.457831,1.710843,-0.130803
0.465863,1.710843,-0.105996
0.473896,1.710843,-0.081121
0.481928,1.710843,-0.056195
0.489960,1.710843,-0.031233
0.497992,1.710843,-0.006251
0.506024,1.710843,0.018735
0.514056,1.710843,0.043709
0.522088,1.710843,0.068655
0.530120,1.710843,0.093558
0.538153,1.710843,0.118401
0.546185,1.710843,0.143168
0.554217,1.710843,0.167844
0.562249,1.710843,0.192414
0.570281,1.710843,0.216861
0.578313,1.710843,0.241170
0.586345,1.710843,0.265325
0.594378,1.710843,0.289312
0.602410,1.710843,0.313114
0.610442,1.710843,0.336717
0.618474,1.710843,0.360105
0.626506,1.710843,0.383264
0.634538,1.710843,0.406179
0.642570,1.710843,0.428836
0.650602,1.710843,0.451219
0.658635,1.710843,0.473316
0.666667,1.710843,0.495110
0.674699,1.710843,0.516590
0.682731,1.710843,0.537741
0.690763,1.710843,0.558549
0.698795,1.710843,0.579002
0.706827,1.710843,0.599086
0.714859,1.710843,0.618788
0.722892,1.710843,0.638097
0.730924,1.710843,0.656999
0.738956,1.710843,0.675483
0.746988,1.710843,0.693537
0.755020,1.710843,0.711149
0.763052,1.710843,0.728309
0.771084,1.710843,0.745004
0.779116,1.710843,0.761226
0.787149,1.710843,0.776963
0.795181,1.710843,0.792205
0.803213,1.710843,0.806942
0.811245,1.710843,0.821166
0.819277,1.710843,0.834867
0.827309,1.710843,0.848037
0.835341,1.710843,0.860666
0.843373,1.710843,0.872748
0.851406,1.710843,0.884274
0.859438,1.710843,0.895236
0.867470,1.710843,0.905629
0.875502,1.710843,0.915445
0.883534,1.710843,0.924679
0.891566,1.710843,0.933323
0.899598,1.710843,0.941374
0.907631,1.710843,0.948825
0.915663,1.710843,0.955671
0.923695,1.710843,0.961910
0.931727,1.710843,0.967536
0.939759,1.710843,0.972545
0.947791,1.710843,0.976936
0.955823,1.710843,0.980705
0.963855,1.710843,0.983849
0.971888,1.710843,0.986366
0.979920,1.710843,0.988256
0.987952,1.710843,0.989517
0.995984,1.710843,0.990147
1.004016,1.710843,0.990147
1.012048,1.710843,0.989517
1.020080,1.710843,0.988256
1.028112,1.710843,0.986366
1.036145,1.710843,0.983849
1.044177,1.710843,0.980705
1.052209,1.710843,0.976936
1.060241,1.710843,0.972545
1.068273,1.710843,0.967536
1.076305,1.710843,0.961910
1.084337,1.710843,0.955671
1.092369,1.710843,0.948825
1.100402,1.710843,0.941374
1.108434,1.710843,0.933323
1.116466,1.710843,0.924679
1.124498,1.710843,0.915445
1.132530,1.710843,0.905629
1.140562,1.710843,0.895236
1.148594,1.710843,0.884274
1.156627,1.710843,0.872748
1.164659,1.710843,0.860666
1.172691,1.710843,0.848037
1.180723,1.710843,0.834867
1.188755,1.710843,0.821166
1.196787,1.710843,0.806942
1.204819,1.710843,0.792205
1.212851,1.710843,0.776963
1.220884,1.710843,0.761226
1.228916,1.710843,0.745004
1.236948,1.710843,0.728309
1.244980,1.710843,0.711149
1.253012,1.710843,0.693537
1.261044,1.710843,0.675483
1.269076,1.710843,0.656999
1.277108,1.710843,0.638097
1.285141,1.710843,0.618788
1.293173,1.710843,0.599086
1.301205,1.710843,0.579002
1.309237,1.710843,0.558549
1.317269,1.710843,0.537741
1.325301,1.710843,0.516590
1.333333,1.710843,0.495110
1.341365,1.710843,0.473316
1.349398,1.710843,0.451219
1.357430,1.710843,0.428836
1.365462,1.710843,0.406179
1.373494,1.710843,0.383264
1.381526,1.710843,0.360105
1.389558,1.710843,0.336717
1.397590,1.710843,0.313114
1.405622,1.710843,0.289312
1.413655,1.710843,0.265325
1.421687,1.710843,0.241170
1.429719,1.710843,0.216861
1.437751,1.710843,0.192414
1.445783,1.710843,0.167844
1.453815,1.710843,0.143168
1.461847,1.710843,0.118401
1.469880,1.710843,0.093558
1.477912,1.710843,0.068655
1.485944,1.710843,0.043709
1.493976,1.710843,0.018735
1.502008,1.710843,-0.006251
1.510040,1.710843,-0.031233
1.518072,1.710843,-0.056195
1.526104,1.710843,-0.081121
1.534137,1.710843,-0.105996
1.542169,1.710843,-0.130803
1.550201,1.710843,-0.155526
1.558233,1.710843,-0.180151
1.566265,1.710843,-0.204661
1.574297,1.710843,-0.229041
1.582329,1.710843,-0.253275
1.590361,1.710843,-0.277348
1.598394,1.710843,-0.301244
1.606426,1.710843,-0.324948
1.614458,1.710843,-0.348445
1.622490,1.710843,-0.371721
1.630522,1.710843,-0.394760
1.638554,1.710843,-0.417547
1.646586,1.710843,-0.440069
1.654618,1.710843,-0.462310
1.662651,1.710843,-0.484257
1.670683,1.710843,-0.505896
1.678715,1.710843,-0.527212
1.686747,1.710843,-0.548193
1.694779,1.710843,-0.568825
1.702811,1.710843,-0.589095
1.710843,1.710843,-0.608989
1.718876,1.710843,-0.628496
1.726908,1.710843,-0.647603
1.734940,1.710843,-0.666297
1.742972,1.710843,-0.684567
1.751004,1.710843,-0.702401
1.759036,1.710843,-0.719788
1.767068,1.710843,-0.736717
1.775100,1.710843,-0.753176
1.783133,1.710843,-0.769156
1.791165,1.710843,-0.784646
1.799197,1.710843,-0.799637
1.807229,1.710843,-0.814118
1.815261,1.710843,-0.828082
1.823293,1.710843,-0.841517
1.831325,1.710843,-0.854417
1.839357,1.710843,-0.866773
1.847390,1.710843,-0.878577
1.855422,1.710843,-0.889822
1.863454,1.710843,-0.900500
1.871486,1.710843,-0.910605
1.879518,1.710843,-0.920130
1.887550,1.710843,-0.929069
1.895582,1.710843,-0.937416
1.903614,1.710843,-0.945167
1.911647,1.710843,-0.952316
1.919679,1.710843,-0.958858
1.927711,1.710843,-0.964790
1.935743,1.710843,-0.970108
1.943775,1.710843,-0.974807
1.951807,1.710843,-0.978887
1.959839,1.710843,-0.982343
1.967871,1.710843,-0.985173
1.975904,1.710843,-0.987376
1.983936,1.710843,-0.988950
1.991968,1.710843,-0.989895
2.000000,1.710843,-0.990209
0.000000,1.718876,-0.989056
0.008032,1.718876,-0.988742
0.016064,1.718876,-0.987799
0.024096,1.718876,-0.986226
0.032129,1.718876,-0.984026
0.040161,1.718876,-0.981198
0.048193,1.718876,-0.977747
0.056225,1.718876,-0.973672
0.064257,1.718876,-0.968978
0.072289,1.718876,-0.963666
0.080321,1.718876,-0.957741
0.088353,1.718876,-0.951207
0.096386,1.718876,-0.944066
0.104418,1.718876,-0.936325
0.112450,1.718876,-0.927987
0.120482,1.718876,-0.919058
0.128514,1.718876,-0.909544
0.136546,1.718876,-0.899451
0.144578,1.718876,-0.888786
0.152610,1.718876,-0.877554
0.160643,1.718876,-0.865764
0.168675,1.718876,-0.853422
0.176707,1.718876,-0.840537
0.184739,1.718876,-0.827117
0.192771,1.718876,-0.813170
0.200803,1.718876,-0.798706
0.208835,1.718876,-0.783732
0.216867,1.718876,-0.768260
0.224900,1.718876,-0.752299
0.232932,1.718876,-0.735859
0.240964,1.718876,-0.718950
0.248996,1.718876,-0.701583
0.257028,1.718876,-0.683770
0.265060,1.718876,-0.665521
0.273092,1.718876,-0.646848
0.281124,1.718876,-0.627764
0.289157,1.718876,-0.608280
0.297189,1.718876,-0.588409
0.305221,1.718876,-0.568162
0.313253,1.718876,-0.547555
0.321285,1.718876,-0.526598
0.329317,1.718876,-0.505306
0.337349,1.718876,-0.483693
0.345382,1.718876,-0.461772
0.353414,1.718876,-0.439556
0.361446,1.718876,-0.417061
0.369478,1.718876,-0.394300
0.377510,1.718876,-0.371288
0.385542,1.718876,-0.348039
0.393574,1.718876,-0.324569
0.401606,1.718876,-0.300893
0.409639,1.718876,-0.277025
0.417671,1.718876,-0.252980
0.425703,1.718876,-0.228774
0.433735,1.718876,-0.204423
0.441767,1.718876,-0.179941
0.449799,1.718876,-0.155345
0.457831,1.718876,-0.130650
0.465863,1.718876,-0.105872
0.473896,1.718876,-0.081026
0.481928,1.718876,-0.056129
0.489960,1.718876,-0.031196
0.497992,1.718876,-0.006243
0.506024,1.718876,0.018714
0.514056,1.718876,0.043658
0.522088,1.718876,0.068575
0.530120,1.718876,0.093449
0.538153,1.718876,0.118263
0.546185,1.718876,0.143002
0.554217,1.718876,0.167649
0.562249,1.718876,0.192190
0.570281,1.718876,0.216608
0.578313,1.718876,0.240889
0.586345,1.718876,0.265016
0.594378,1.718876,0.288975
0.602410,1.718876,0.312749
0.610442,1.718876,0.336324
0.618474,1.718876,0.359686
0.626506,1.718876,0.382818
0.634538,1.718876,0.405706
0.642570,1.718876,0.428336
0.650602,1.718876,0.450694
0.658635,1.718876,0.472764
0.666667,1.718876,0.494534
0.674699,1.718876,0.515988
0.682731,1.718876,0.537114
0.690763,1.718876,0.557898
0.698795,1.718876,0.578327
0.706827,1.718876,0.598388
0.714859,1.718876,0.618067
0.722892,1.718876,0.637354
0.730924,1.718876,0.656234
0.738956,1.718876,0.674696
0.746988,1.718876,0.692729
0.755020,1.718876,0.710321
0.763052,1.718876,0.727460
0.771084,1.718876,0.744137
0.779116,1.718876,0.760339
0.787149,1.718876,0.776058
0.795181,1.718876,0.791282
0.803213,1.718876,0.806003
0.811245,1.718876,0.820210
0.819277,1.718876,0.833895
0.827309,1.718876,0.847049
0.835341,1.718876,0.859664
0.843373,1.718876,0.871731
0.851406,1.718876,0.883244
0.859438,1.718876,0.894194
0.867470,1.718876,0.904574
0.875502,1.718876,0.914379
0.883534,1.718876,0.923602
0.891566,1.718876,0.932236
0.899598,1.718876,0.940277
0.907631,1.718876,0.947719
0.915663,1.718876,0.954558
0.923695,1.718876,0.960789
0.931727,1.718876,0.966409
0.939759,1.718876,0.971413
0.947791,1.718876,0.975798
0.955823,1.718876,0.979562
0.963855,1.718876,0.982703
0.971888,1.718876,0.985218
0.979920,1.718876,0.987105
0.987952,1.718876,0.988364
0.995984,1.718876,0.988994
1.004016,1.718876,0.988994
1.012048,1.718876,0.988364
1.020080,1.718876,0.987105
1.028112,1.718876,0.985218
1.036145,1.718876,0.982703
1.044177,1.718876,0.979562
1.052209,1.718876,0.975798
1.060241,1.718876,0.971413
1.068273,1.718876,0.966409
1.076305,1.718876,0.960789
1.084337,1.718876,0.954558
1.092369,1.718876,0.947719
1.100402,1.718876,0.940277
1.108434,1.718876,0.932236
1.116466,1.718876,0.923602
1.124498,1.718876,0.914379
1.132530,1.718876,0.904574
1.140562,1.718876,0.894194
1.148594,1.718876,0.883244
1.156627,1.718876,0.871731
1.164659,1.718876,0.859664
1.172691,1.718876,0.847049
1.180723,1.718876,0.833895
1.188755,1.718876,0.820210
1.196787,1.718876,0.806003
1.204819,1.718876,0.791282
1.212851,1.718876,0.776058
1.220884,1.718876,0.760339
1.228916,1.718876,0.744137
1.236948,1.718876,0.727460
1.244980,1.718876,0.710321
1.253012,1.718876,0.692729
1.261044,1.718876,0.674696
1.269076,1.718876,0.656234
1.277108,1.718876,0.637354
1.285141,1.718876,0.618067
1.293173,1.718876,0.598388
1.301205,1.718876,0.578327
1.309237,1.718876,0.557898
1.317269,1.718876,0.537114
1.325301,1.718876,0.515988
1.333333,1.718876,0.494534
1.341365,1.718876,0.472764
1.349398,1.718876,0.450694
1.357430,1.718876,0.428336
1.365462,1.718876,0.405706
1.373494,1.718876,0.382818
1.381526,1.718876,0.359686
1.389558,1.718876,0.336324
1.397590,1.718876,0.312749
1.405622,1.718876,0.288975
1.413655,1.718876,0.265016
1.421687,1.718876,0.240889
1.429719,1.718876,0.216608
1.437751,1.718876,0.192190
1.445783,1.718876,0.167649
1.453815,1.718876,0.143002
1.461847,1.718876,0.118263
1.469880,1.718876,0.093449
1.477912,1.718876,0.068575
1.485944,1.718876,0.043658
1.493976,1.718876,0.018714
1.502008,1.718876,-0.006243
1.510040,1.718876,-0.031196
1.518072,1.718876,-0.056129
1.526104,1.718876,-0.081026
1.534137,1.718876,-0.105872
1.542169,1.718876,-0.130650
1.550201,1.718876,-0.155345
1.558233,1.718876,-0.179941
1.566265,1.718876,-0.204423
1.574297,1.718876,-0.228774
1.582329,1.718876,-0.252980
1.590361,1.718876,-0.277025
1.598394,1.718876,-0.300893
1.606426,1.718876,-0.324569
1.614458,1.718876,-0.348039
1.622490,1.718876,-0.371288
1.630522,1.718876,-0.394300
1.638554,1.718876,-0.417061
1.646586,1.718876,-0.439556
1.654618,1.718876,-0.461772
1.662651,1.718876,-0.483693
1.670683,1.718876,-0.505306
1.678715,1.718876,-0.526598
1.686747,1.718876,-0.547555
1.694779,1.718876,-0.568162
1.702811,1.718876,-0.588409
1.710843,1.718876,-0.608280
1.718876,1.718876,-0.627764
1.726908,1.718876,-0.646848
1.734940,1.718876,-0.665521
1.742972,1.718876,-0.683770
1.751004,1.718876,-0.701583
1.759036,1.718876,-0.718950
1.767068,1.718876,-0.735859
1.775100,1.718876,-0.752299
1.783133,1.718876,-0.768260
1.791165,1.718876,-0.783732
1.799197,1.718876,-0.798706
1.807229,1.718876,-0.813170
1.815261,1.718876,-0.827117
1.823293,1.718876,-0.840537
1.831325,1.718876,-0.853422
1.839357,1.718876,-0.865764
1.847390,1.718876,-0.877554
1.855422,1.718876,-0.888786
1.863454,1.718876,-0.899451
1.871486,1.718876,-0.909544
1.879518,1.718876,-0.919058
1.887550,1.718876,-0.927987
1.895582,1.718876,-0.936325
1.903614,1.718876,-0.944066
1.911647,1.718876,-0.951207
1.919679,1.718876,-0.957741
1.927711,1.718876,-0.963666
1.935743,1.718876,-0.968978
1.943775,1.718876,-0.973672
1.951807,1.718876,-0.977747
1.959839,1.718876,-0.981198
1.967871,1.718876,-0.984026
1.975904,1.718876,-0.986226
1.983936,1.718876,-0.987799
1.991968,1.718876,-0.988742
2.000000,1.718876,-0.989056
0.000000,1.726908,-0.987839
0.008032,1.726908,-0.987526
0.016064,1.726908,-0.986583
0.024096,1.726908,-0.985013
0.032129,1.726908,-0.982815
0.040161,1.726908,-0.979991
0.048193,1.726908,-0.976544
0.056225,1.726908,-0.972474
0.064257,1.726908,-0.967786
0.072289,1.726908,-0.962481
0.080321,1.726908,-0.956563
