X,Y,U
0.122449,1.469388,-0.929245
0.163265,1.469388,-0.876209
0.204082,1.469388,-0.808882
0.244898,1.469388,-0.728399
0.285714,1.469388,-0.636109
0.326531,1.469388,-0.533555
0.367347,1.469388,-0.422447
0.408163,1.469388,-0.304636
0.448980,1.469388,-0.182079
0.489796,1.469388,-0.056813
0.530612,1.469388,0.069084
0.571429,1.469388,0.193524
0.612245,1.469388,0.314445
0.653061,1.469388,0.429843
0.693878,1.469388,0.537808
0.734694,1.469388,0.636552
0.775510,1.469388,0.724441
0.816327,1.469388,0.800021
0.857143,1.469388,0.862042
0.897959,1.469388,0.909479
0.938776,1.469388,0.941546
0.979592,1.469388,0.957713
1.020408,1.469388,0.957713
1.061224,1.469388,0.941546
1.102041,1.469388,0.909479
1.142857,1.469388,0.862042
1.183673,1.469388,0.800021
1.224490,1.469388,0.724441
1.265306,1.469388,0.636552
1.306122,1.469388,0.537808
1.346939,1.469388,0.429843
1.387755,1.469388,0.314445
1.428571,1.469388,0.193524
1.469388,1.469388,0.069084
1.510204,1.469388,-0.056813
1.551020,1.469388,-0.182079
1.591837,1.469388,-0.304636
1.632653,1.469388,-0.422447
1.673469,1.469388,-0.533555
1.714286,1.469388,-0.636109
1.755102,1.469388,-0.728399
1.795918,1.469388,-0.808882
1.836735,1.469388,-0.876209
1.877551,1.469388,-0.929245
1.918367,1.469388,-0.967090
1.959184,1.469388,-0.989093
2.000000,1.469388,-0.994863
0.000000,1.510204,-0.998165
0.040816,1.510204,-0.992231
0.081633,1.510204,-0.970011
0.122449,1.510204,-0.931898
0.163265,1.510204,-0.878545
0.204082,1.510204,-0.810857
0.244898,1.510204,-0.729972
0.285714,1.510204,-0.637244
0.326531,1.510204,-0.534223
0.367347,1.510204,-0.422624
0.408163,1.510204,-0.304304
0.448980,1.510204,-0.181229
0.489796,1.510204,-0.055442
0.530612,1.510204,0.070972
0.571429,1.510204,0.195917
0.612245,1.510204,0.317324
0.653061,1.510204,0.433182
0.693878,1.510204,0.541574
0.734694,1.510204,0.640707
0.775510,1.510204,0.728941
0.816327,1.510204,0.804816
0.857143,1.510204,0.867079
0.897959,1.510204,0.914699
0.938776,1.510204,0.946891
0.979592,1.510204,0.963120
1.020408,1.510204,0.963120
1.061224,1.510204,0.946891
1.102041,1.510204,0.914699
1.142857,1.510204,0.867079
1.183673,1.510204,0.804816
1.224490,1.510204,0.728941
1.265306,1.510204,0.640707
1.306122,1.510204,0.541574
1.346939,1.510204,0.433182
1.387755,1.510204,0.317324
1.428571,1.510204,0.195917
1.469388,1.510204,0.070972
1.510204,1.510204,-0.055442
1.551020,1.510204,-0.181229
1.591837,1.510204,-0.304304
1.632653,1.510204,-0.422624
1.673469,1.510204,-0.534223
1.714286,1.510204,-0.637244
1.755102,1.510204,-0.729972
1.795918,1.510204,-0.810857
1.836735,1.510204,-0.878545
1.877551,1.510204,-0.931898
1.918367,1.510204,-0.970011
1.959184,1.510204,-0.992231
2.000000,1.510204,-0.998165
0.000000,1.551020,-0.999804
0.040816,1.551020,-0.993711
0.081633,1.551020,-0.971305
0.122449,1.551020,-0.932981
0.163265,1.551020,-0.879395
0.204082,1.551020,-0.811452
0.244898,1.551020,-0.730294
0.285714,1.551020,-0.637278
0.326531,1.551020,-0.533956
0.367347,1.551020,-0.422047
0.408163,1.551020,-0.303411
0.448980,1.551020,-0.180019
0.489796,1.551020,-0.053916
0.530612,1.551020,0.072808
0.571429,1.551020,0.198053
0.612245,1.551020,0.319746
0.653061,1.551020,0.435874
0.693878,1.551020,0.544516
0.734694,1.551020,0.643875
0.775510,1.551020,0.732308
0.816327,1.551020,0.808354
0.857143,1.551020,0.870755
0.897959,1.551020,0.918482
0.938776,1.551020,0.950744
0.979592,1.551020,0.967010
1.020408,1.551020,0.967010
1.061224,1.551020,0.950744
1.102041,1.551020,0.918482
1.142857,1.551020,0.870755
1.183673,1.551020,0.808354
1.224490,1.551020,0.732308
1.265306,1.551020,0.643875
1.306122,1.551020,0.544516
1.346939,1.551020,0.435874
1.387755,1.551020,0.319746
1.428571,1.551020,0.198053
1.469388,1.551020,0.072808
1.510204,1.551020,-0.053916
1.551020,1.551020,-0.180019
1.591837,1.551020,-0.303411
1.632653,1.551020,-0.422047
1.673469,1.551020,-0.533956
1.714286,1.551020,-0.637278
1.755102,1.551020,-0.730294
1.795918,1.551020,-0.811452
1.836735,1.551020,-0.879395
1.877551,1.551020,-0.932981
1.918367,1.551020,-0.971305
1.959184,1.551020,-0.993711
2.000000,1.551020,-0.999804
0.000000,1.591837,-0.999779
0.040816,1.591837,-0.993530
0.081633,1.591837,-0.970970
0.122449,1.591837,-0.932494
0.163265,1.591837,-0.878758
0.204082,1.591837,-0.810668
0.244898,1.591837,-0.729367
0.285714,1.591837,-0.636213
0.326531,1.591837,-0.532757
0.367347,1.591837,-0.420720
0.408163,1.591837,-0.301963
0.448980,1.591837,-0.178454
0.489796,1.591837,-0.052242
0.530612,1.591837,0.074583
0.571429,1.591837,0.199923
0.612245,1.591837,0.321703
0.653061,1.591837,0.437910
0.693878,1.591837,0.546623
0.734694,1.591837,0.646044
0.775510,1.591837,0.734531
0.816327,1.591837,0.810622
0.857143,1.591837,0.873060
0.897959,1.591837,0.920813
0.938776,1.591837,0.953094
0.979592,1.591837,0.969369
1.020408,1.591837,0.969369
1.061224,1.591837,0.953094
1.102041,1.591837,0.920813
1.142857,1.591837,0.873060
1.183673,1.591837,0.810622
1.224490,1.591837,0.734531
1.265306,1.591837,0.646044
1.306122,1.591837,0.546623
1.346939,1.591837,0.437910
1.387755,1.591837,0.321703
1.428571,1.591837,0.199923
1.469388,1.591837,0.074583
1.510204,1.591837,-0.052242
1.551020,1.591837,-0.178454
1.591837,1.591837,-0.301963
1.632653,1.591837,-0.420720
1.673469,1.591837,-0.532757
1.714286,1.591837,-0.636213
1.755102,1.591837,-0.729367
1.795918,1.591837,-0.810668
1.836735,1.591837,-0.878758
1.877551,1.591837,-0.932494
1.918367,1.591837,-0.970970
1.959184,1.591837,-0.993530
2.000000,1.591837,-0.999779
0.000000,1.632653,-0.998087
0.040816,1.632653,-0.991689
0.081633,1.632653,-0.969007
0.122449,1.632653,-0.930437
0.163265,1.632653,-0.876635
0.204082,1.632653,-0.808508
0.244898,1.632653,-0.727195
0.285714,1.632653,-0.634053
0.326531,1.632653,-0.530632
0.367347,1.632653,-0.418649
0.408163,1.632653,-0.299964
0.448980,1.632653,-0.176542
0.489796,1.632653,-0.050428
0.530612,1.632653,0.076291
0.571429,1.632653,0.201520
0.612245,1.632653,0.323186
0.653061,1.632653,0.439281
0.693878,1.632653,0.547885
0.734694,1.632653,0.647205
0.775510,1.632653,0.735600
0.816327,1.632653,0.811610
0.857143,1.632653,0.873981
0.897959,1.632653,0.921683
0.938776,1.632653,0.953929
0.979592,1.632653,0.970186
1.020408,1.632653,0.970186
1.061224,1.632653,0.953929
1.102041,1.632653,0.921683
1.142857,1.632653,0.873981
1.183673,1.632653,0.811610
1.224490,1.632653,0.735600
1.265306,1.632653,0.647205
1.306122,1.632653,0.547885
1.346939,1.632653,0.439281
1.387755,1.632653,0.323186
1.428571,1.632653,0.201520
1.469388,1.632653,0.076291
1.510204,1.632653,-0.050428
1.551020,1.632653,-0.176542
1.591837,1.632653,-0.299964
1.632653,1.632653,-0.418649
1.673469,1.632653,-0.530632
1.714286,1.632653,-0.634053
1.755102,1.632653,-0.727195
1.795918,1.632653,-0.808508
1.836735,1.632653,-0.876635
1.877551,1.632653,-0.930437
1.918367,1.632653,-0.969007
1.959184,1.632653,-0.991689
2.000000,1.632653,-0.998087
0.000000,1.673469,-0.994734
0.040816,1.673469,-0.988190
0.081633,1.673469,-0.965419
0.122449,1.673469,-0.926815
0.163265,1.673469,-0.873033
0.204082,1.673469,-0.804977
0.244898,1.673469,-0.723783
0.285714,1.673469,-0.630804
0.326531,1.673469,-0.527586
0.367347,1.673469,-0.415841
0.408163,1.673469,-0.297422
0.448980,1.673469,-0.174289
0.489796,1.673469,-0.048480
0.530612,1.673469,0.077924
0.571429,1.673469,0.202835
0.612245,1.673469,0.324188
0.653061,1.673469,0.439979
0.693878,1.673469,0.548295
0.734694,1.673469,0.647349
0.775510,1.673469,0.735506
0.816327,1.673469,0.811310
0.857143,1.673469,0.873511
0.897959,1.673469,0.921083
0.938776,1.673469,0.953240
0.979592,1.673469,0.969453
1.020408,1.673469,0.969453
1.061224,1.673469,0.953240
1.102041,1.673469,0.921083
1.142857,1.673469,0.873511
1.183673,1.673469,0.811310
1.224490,1.673469,0.735506
1.265306,1.673469,0.647349
1.306122,1.673469,0.548295
1.346939,1.673469,0.439979
1.387755,1.673469,0.324188
1.428571,1.673469,0.202835
1.469388,1.673469,0.077924
1.510204,1.673469,-0.048480
1.551020,1.673469,-0.174289
1.591837,1.673469,-0.297422
1.632653,1.673469,-0.415841
1.673469,1.673469,-0.527586
1.714286,1.673469,-0.630804
1.755102,1.673469,-0.723783
1.795918,1.673469,-0.804977
1.836735,1.673469,-0.873033
1.877551,1.673469,-0.926815
1.918367,1.673469,-0.965419
1.959184,1.673469,-0.988190
2.000000,1.673469,-0.994734
0.000000,1.714286,-0.989723
0.040816,1.714286,-0.983041
0.081633,1.714286,-0.960214
0.122449,1.714286,-0.921636
0.163265,1.714286,-0.867958
0.204082,1.714286,-0.800082
0.244898,1.714286,-0.719139
0.285714,1.714286,-0.626475
0.326531,1.714286,-0.523628
0.367347,1.714286,-0.412304
0.408163,1.714286,-0.294345
0.448980,1.714286,-0.171704
0.489796,1.714286,-0.046407
0.530612,1.714286,0.079474
0.571429,1.714286,0.203861
0.612245,1.714286,0.324699
0.653061,1.714286,0.439995
0.693878,1.714286,0.547845
0.734694,1.714286,0.646470
0.775510,1.714286,0.734242
0.816327,1.714286,0.809715
0.857143,1.714286,0.871644
0.897959,1.714286,0.919006
0.938776,1.714286,0.951022
0.979592,1.714286,0.967163
1.020408,1.714286,0.967163
1.061224,1.714286,0.951022
1.102041,1.714286,0.919006
1.142857,1.714286,0.871644
1.183673,1.714286,0.809715
1.224490,1.714286,0.734242
1.265306,1.714286,0.646470
1.306122,1.714286,0.547845
1.346939,1.714286,0.439995
1.387755,1.714286,0.324699
1.428571,1.714286,0.203861
1.469388,1.714286,0.079474
1.510204,1.714286,-0.046407
1.551020,1.714286,-0.171704
1.591837,1.714286,-0.294345
1.632653,1.714286,-0.412304
1.673469,1.714286,-0.523628
1.714286,1.714286,-0.626475
1.755102,1.714286,-0.719139
1.795918,1.714286,-0.800082
1.836735,1.714286,-0.867958
1.877551,1.714286,-0.921636
1.918367,1.714286,-0.960214
1.959184,1.714286,-0.983041
2.000000,1.714286,-0.989723
0.000000,1.755102,-0.983064
0.040816,1.755102,-0.976249
0.081633,1.755102,-0.953400
0.122449,1.755102,-0.914908
0.163265,1.755102,-0.861421
0.204082,1.755102,-0.793834
0.244898,1.755102,-0.713272
0.285714,1.755102,-0.621074
0.326531,1.755102,-0.518768
0.367347,1.755102,-0.408047
0.408163,1.755102,-0.290743
0.448980,1.755102,-0.168795
0.489796,1.755102,-0.044218
0.530612,1.755102,0.080933
0.571429,1.755102,0.204590
0.612245,1.755102,0.324714
0.653061,1.755102,0.439324
0.693878,1.755102,0.546528
0.734694,1.755102,0.644561
0.775510,1.755102,0.731804
0.816327,1.755102,0.806820
0.857143,1.755102,0.868373
0.897959,1.755102,0.915448
0.938776,1.755102,0.947269
0.979592,1.755102,0.963311
1.020408,1.755102,0.963311
1.061224,1.755102,0.947269
1.102041,1.755102,0.915448
1.142857,1.755102,0.868373
1.183673,1.755102,0.806820
1.224490,1.755102,0.731804
1.265306,1.755102,0.644561
1.306122,1.755102,0.546528
1.346939,1.755102,0.439324
1.387755,1.755102,0.324714
1.428571,1.755102,0.204590
1.469388,1.755102,0.080933
1.510204,1.755102,-0.044218
1.551020,1.755102,-0.168795
1.591837,1.755102,-0.290743
1.632653,1.755102,-0.408047
1.673469,1.755102,-0.518768
1.714286,1.755102,-0.621074
1.755102,1.755102,-0.713272
1.795918,1.755102,-0.793834
1.836735,1.755102,-0.861421
1.877551,1.755102,-0.914908
1.918367,1.755102,-0.953400
1.959184,1.755102,-0.976249
2.000000,1.755102,-0.983064
0.000000,1.795918,-0.974767
0.040816,1.795918,-0.967828
0.081633,1.795918,-0.944990
0.122449,1.795918,-0.906643
0.163265,1.795918,-0.853432
0.204082,1.795918,-0.786244
0.244898,1.795918,-0.706195
0.285714,1.795918,-0.614614
0.326531,1.795918,-0.513016
0.367347,1.795918,-0.403080
0.408163,1.795918,-0.286625
0.448980,1.795918,-0.165572
0.489796,1.795918,-0.041920
0.530612,1.795918,0.082292
0.571429,1.795918,0.205015
0.612245,1.795918,0.324226
0.653061,1.795918,0.437959
0.693878,1.795918,0.544340
0.734694,1.795918,0.641617
0.775510,1.795918,0.728186
0.816327,1.795918,0.802621
0.857143,1.795918,0.863696
0.897959,1.795918,0.910405
0.938776,1.795918,0.941978
0.979592,1.795918,0.957896
1.020408,1.795918,0.957896
1.061224,1.795918,0.941978
1.102041,1.795918,0.910405
1.142857,1.795918,0.863696
1.183673,1.795918,0.802621
1.224490,1.795918,0.728186
1.265306,1.795918,0.641617
1.306122,1.795918,0.544340
1.346939,1.795918,0.437959
1.387755,1.795918,0.324226
1.428571,1.795918,0.205015
1.469388,1.795918,0.082292
1.510204,1.795918,-0.041920
1.551020,1.795918,-0.165572
1.591837,1.795918,-0.286625
1.632653,1.795918,-0.403080
1.673469,1.795918,-0.513016
1.714286,1.795918,-0.614614
1.755102,1.795918,-0.706195
1.795918,1.795918,-0.786244
1.836735,1.795918,-0.853432
1.877551,1.795918,-0.906643
1.918367,1.795918,-0.944990
1.959184,1.795918,-0.967828
2.000000,1.795918,-0.974767
0.000000,1.836735,-0.964846
0.040816,1.836735,-0.957789
0.081633,1.836735,-0.934997
0.122449,1.836735,-0.896856
0.163265,1.836735,-0.844006
0.204082,1.836735,-0.777326
0.244898,1.836735,-0.697921
0.285714,1.836735,-0.607107
0.326531,1.836735,-0.506385
0.367347,1.836735,-0.397417
0.408163,1.836735,-0.282003
0.448980,1.836735,-0.162046
0.489796,1.836735,-0.039524
0.530612,1.836735,0.083544
0.571429,1.836735,0.205129
0.612245,1.836735,0.323228
0.653061,1.836735,0.435896
0.693878,1.836735,0.541277
0.734694,1.836735,0.637636
0.775510,1.836735,0.723386
0.816327,1.836735,0.797116
0.857143,1.836735,0.857612
0.897959,1.836735,0.903877
0.938776,1.836735,0.935150
0.979592,1.836735,0.950916
1.020408,1.836735,0.950916
1.061224,1.836735,0.935150
1.102041,1.836735,0.903877
1.142857,1.836735,0.857612
1.183673,1.836735,0.797116
1.224490,1.836735,0.723386
1.265306,1.836735,0.637636
1.306122,1.836735,0.541277
1.346939,1.836735,0.435896
1.387755,1.836735,0.323228
1.428571,1.836735,0.205129
1.469388,1.836735,0.083544
1.510204,1.836735,-0.039524
1.551020,1.836735,-0.162046
1.591837,1.836735,-0.282003
1.632653,1.836735,-0.397417
1.673469,1.836735,-0.506385
1.714286,1.836735,-0.607107
1.755102,1.836735,-0.697921
1.795918,1.836735,-0.777326
1.836735,1.836735,-0.844006
1.877551,1.836735,-0.896856
1.918367,1.836735,-0.934997
1.959184,1.836735,-0.957789
2.000000,1.836735,-0.964846
0.000000,1.877551,-0.953319
0.040816,1.877551,-0.946151
0.081633,1.877551,-0.923438
0.122449,1.877551,-0.885564
0.163265,1.877551,-0.833160
0.204082,1.877551,-0.767096
0.244898,1.877551,-0.688466
0.285714,1.877551,-0.598569
0.326531,1.877551,-0.498889
0.367347,1.877551,-0.391069
0.408163,1.877551,-0.276888
0.448980,1.877551,-0.158226
0.489796,1.877551,-0.037038
0.530612,1.877551,0.084680
0.571429,1.877551,0.204924
0.612245,1.877551,0.321714
0.653061,1.877551,0.433129
0.693878,1.877551,0.537335
0.734694,1.877551,0.632616
0.775510,1.877551,0.717405
0.816327,1.877551,0.790306
0.857143,1.877551,0.850121
0.897959,1.877551,0.895865
0.938776,1.877551,0.926786
0.979592,1.877551,0.942374
1.020408,1.877551,0.942374
1.061224,1.877551,0.926786
1.102041,1.877551,0.895865
1.142857,1.877551,0.850121
1.183673,1.877551,0.790306
1.224490,1.877551,0.717405
1.265306,1.877551,0.632616
1.306122,1.877551,0.537335
1.346939,1.877551,0.433129
1.387755,1.877551,0.321714
1.428571,1.877551,0.204924
1.469388,1.877551,0.084680
1.510204,1.877551,-0.037038
1.551020,1.877551,-0.158226
1.591837,1.877551,-0.276888
1.632653,1.877551,-0.391069
1.673469,1.877551,-0.498889
1.714286,1.877551,-0.598569
1.755102,1.877551,-0.688466
1.795918,1.877551,-0.767096
1.836735,1.877551,-0.833160
1.877551,1.877551,-0.885564
1.918367,1.877551,-0.923438
1.959184,1.877551,-0.946151
2.000000,1.877551,-0.953319
0.000000,1.918367,-0.940203
0.040816,1.918367,-0.932932
0.081633,1.918367,-0.910332
0.122449,1.918367,-0.872784
0.163265,1.918367,-0.820911
0.204082,1.918367,-0.755573
0.244898,1.918367,-0.677847
0.285714,1.918367,-0.589016
0.326531,1.918367,-0.490544
0.367347,1.918367,-0.384052
0.408163,1.918367,-0.271293
0.448980,1.918367,-0.154124
0.489796,1.918367,-0.034473
0.530612,1.918367,0.085692
0.571429,1.918367,0.204394
0.612245,1.918367,0.319681
0.653061,1.918367,0.429657
0.693878,1.918367,0.532512
0.734694,1.918367,0.626555
0.775510,1.918367,0.710241
0.816327,1.918367,0.782193
0.857143,1.918367,0.841227
0.897959,1.918367,0.886373
0.938776,1.918367,0.916890
0.979592,1.918367,0.932275
1.020408,1.918367,0.932275
1.061224,1.918367,0.916890
1.102041,1.918367,0.886373
1.142857,1.918367,0.841227
1.183673,1.918367,0.782193
1.224490,1.918367,0.710241
1.265306,1.918367,0.626555
1.306122,1.918367,0.532512
1.346939,1.918367,0.429657
1.387755,1.918367,0.319681
1.428571,1.918367,0.204394
1.469388,1.918367,0.085692
1.510204,1.918367,-0.034473
1.551020,1.918367,-0.154124
1.591837,1.918367,-0.271293
1.632653,1.918367,-0.384052
1.673469,1.918367,-0.490544
1.714286,1.918367,-0.589016
1.755102,1.918367,-0.677847
1.795918,1.918367,-0.755573
1.836735,1.918367,-0.820911
1.877551,1.918367,-0.872784
1.918367,1.918367,-0.910332
1.959184,1.918367,-0.932932
2.000000,1.918367,-0.940203
0.000000,1.959184,-0.925521
0.040816,1.959184,-0.918152
0.081633,1.959184,-0.895698
0.122449,1.959184,-0.858536
0.163265,1.959184,-0.807280
0.204082,1.959184,-0.742775
0.244898,1.959184,-0.666083
0.285714,1.959184,-0.578466
0.326531,1.959184,-0.481366
0.367347,1.959184,-0.376379
0.408163,1.959184,-0.265233
0.448980,1.959184,-0.149753
0.489796,1.959184,-0.031838
0.530612,1.959184,0.086573
0.571429,1.959184,0.203534
0.612245,1.959184,0.317124
0.653061,1.959184,0.425476
0.693878,1.959184,0.526808
0.734694,1.959184,0.619457
0.775510,1.959184,0.701898
0.816327,1.959184,0.772779
0.857143,1.959184,0.830934
0.897959,1.959184,0.875407
0.938776,1.959184,0.905468
0.979592,1.959184,0.920623
1.020408,1.959184,0.920623
1.061224,1.959184,0.905468
1.102041,1.959184,0.875407
1.142857,1.959184,0.830934
1.183673,1.959184,0.772779
1.224490,1.959184,0.701898
1.265306,1.959184,0.619457
1.306122,1.959184,0.526808
1.346939,1.959184,0.425476
1.387755,1.959184,0.317124
1.428571,1.959184,0.203534
1.469388,1.959184,0.086573
1.510204,1.959184,-0.031838
1.551020,1.959184,-0.149753
1.591837,1.959184,-0.265233
1.632653,1.959184,-0.376379
1.673469,1.959184,-0.481366
1.714286,1.959184,-0.578466
1.755102,1.959184,-0.666083
1.795918,1.959184,-0.742775
1.836735,1.959184,-0.807280
1.877551,1.959184,-0.858536
1.918367,1.959184,-0.895698
1.959184,1.959184,-0.918152
2.000000,1.959184,-0.925521
0.000000,2.000000,-0.909297
0.040816,2.000000,-0.901832
0.081633,2.000000,-0.879559
0.122449,2.000000,-0.842843
0.163265,2.000000,-0.792288
0.204082,2.000000,-0.728723
0.244898,2.000000,-0.653193
0.285714,2.000000,-0.566938
0.326531,2.000000,-0.471373
0.367347,2.000000,-0.368068
0.408163,2.000000,-0.258720
0.448980,2.000000,-0.145124
0.489796,2.000000,-0.029144
0.530612,2.000000,0.087313
0.571429,2.000000,0.202338
0.612245,2.000000,0.314040
0.653061,2.000000,0.420585
0.693878,2.000000,0.520224
0.734694,2.000000,0.611321
0.775510,2.000000,0.692381
0.816327,2.000000,0.762071
0.857143,2.000000,0.819249
0.897959,2.000000,0.862974
0.938776,2.000000,0.892529
0.979592,2.000000,0.907429
1.020408,2.000000,0.907429
1.061224,2.000000,0.892529
1.102041,2.000000,0.862974
1.142857,2.000000,0.819249
1.183673,2.000000,0.762071
1.224490,2.000000,0.692381
1.265306,2.000000,0.611321
1.306122,2.000000,0.520224
1.346939,2.000000,0.420585
1.387755,2.000000,0.314040
1.428571,2.000000,0.202338
1.469388,2.000000,0.087313
1.510204,2.000000,-0.029144
1.551020,2.000000,-0.145124
1.591837,2.000000,-0.258720
1.632653,2.000000,-0.368068
1.673469,2.000000,-0.471373
1.714286,2.000000,-0.566938
1.755102,2.000000,-0.653193
1.795918,2.000000,-0.728723
1.836735,2.000000,-0.792288
1.877551,2.000000,-0.842843
1.918367,2.000000,-0.879559
1.959184,2.000000,-0.901832
2.000000,2.000000,-0.909297
